t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
127.5,-0.3889935495814169,1.0035624747040035,0.3753354113883589,-0.4488772648338989,-0.559694652875944,-0.543605819817405,-0.6302344542767122,2.2478614567808113,0.3070747907931799,-2.500775861918889,1.3998654735951446,0.4745348923845201,0.0380533026506557,-2.218484185274302,-0.765753086563731,-0.3310946776728341,,-1.0891738086501792,-1.2593315727849377,-1.5117699010501495,0.4971737953535218,0.8517811739794425,-0.9505652412419232,1.6116066764595294,1.145613154321879,0.1865766647811946,0.1137579654012364,-1.921057878404479,1.7999320272631796,-0.2867054626415181,-0.0718125452634741,0.2034246645940918,0.0681591436341437,-0.0803911346823111,-0.120279494456352,-0.1064145748042806,-0.120750785798309,0.4149074126166232,0.057540721722378,-0.4472226435329376,0.2725061327561328,0.0901459733077379,0.0070366588348012,-0.3250438499237261,-0.1137862679717943,-0.0752795648795649,,-0.21297215007215,-0.2242094538072865,-0.2974555289567674,0.0958438773644656,0.170400204534028,-0.1668814544244884,0.3307111308540101,0.2108773734779152,0.0359769441171143,0.0179653224226753,-0.4201040870893812,0.3384438522004311,-0.0531118143724181,6,6,7,8,8,6,6,6,7,3.0,1,4,10.0,5.0,11,2.0,,1.0,7,4.0,8.0,7,5,7.0,8,7,7,6,7.0,6,7,7,3,5,7,3,6,7,7,7.0,3,7,6.0,6.0,5,6.0,,2.0,9,10.0,9.0,4,7,9.0,6,5,5,7,9.0,7,3,5,2,2,3,1,2,6,4,0.0,1,3,4.0,1.0,3,1.0,,0.0,3,2.0,6.0,3,2,7.0,5,3,3,0,7.0,3,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,1.0,0
128.5,-1.0729700954458832,0.9720870592123612,-0.7375385693858212,0.8345692354535459,-0.274648375590147,0.1574323982038459,-1.3293577266905354,2.127327361351046,-0.4132312462226642,-1.5617383403705225,1.3795563039782617,-0.4612443785004267,0.4712854851412724,-0.1535701643115127,-0.9736380520485142,-1.2654805219228595,,-1.11570693940813,-0.5969205651902356,-1.4390046260616791,0.0588978333099777,0.8865803519233779,-0.6820293484171293,1.2458281080230758,0.4880128823236108,-0.2844552483377366,0.0411767679451207,-2.0527804191552717,1.6049714757266966,0.4953136366041656,-0.1962189304503545,0.191144209110463,-0.1320965895215895,0.1669531718281718,-0.0600543666859456,0.0207936006803653,-0.2519989788333442,0.3959455655026089,-0.0796179743201415,-0.2645705318245565,0.2665122932622933,-0.0936083143980202,0.0850953535886198,-0.0245524403700874,-0.1461572714695005,-0.2840027028527029,,-0.2067199134199134,-0.1094620175534968,-0.2764790169324999,0.0110420885272278,0.1686287906537906,-0.1227670843776106,0.2540321574796033,0.0827545643554931,-0.0526001839921345,0.0065765128662187,-0.4571027299497888,0.3202900826297884,0.0908243030619191,7,7,7,7,6,7,6,7,6,3.0,1,4,9.0,6.0,11,1.0,,2.0,8,3.0,9.0,7,6,6.0,7,7,8,5,8.0,8,6,8,3,4,7,4,6,5,5,8.0,3,7,6.0,6.0,6,5.0,,2.0,9,10.0,8.0,4,8,9.0,7,6,5,7,8.0,8,2,6,1,3,3,2,1,5,2,1.0,1,2,4.0,3.0,3,0.0,,0.0,4,2.0,5.0,3,3,6.0,4,3,3,0,7.0,5,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,1.0,0
129.5,-1.9041951353289612,1.3863724579154908,0.6168019272559395,0.7704748388948984,-0.4518633697654178,0.5805062407706939,-1.081751695844989,1.2127785142772796,-1.3805685313235572,-1.502953054418959,1.752295018111701,-1.0916521594786543,0.9509699879011848,1.1068584326976325,-0.1263248746178401,-1.1264167856588012,,-1.1018714909852418,0.1174277244204419,-1.8490584505391991,-0.2217918427365305,0.027326990975784,-0.0210312977161857,1.085005175578814,-0.6621803353236198,-0.3341181209983765,-0.091974835016664,-2.051463066985333,0.6318808548988607,0.8365081531386718,-0.3172806204029887,0.2790218307234561,0.1125100288600288,0.1321407925407924,-0.1125289720083837,0.0941644007866918,-0.2113945097644013,0.2205394815109211,-0.2780969700320319,-0.2711771631962808,0.376917957042957,-0.2484781176339999,0.1738522266948737,0.1878400476028958,-0.0202958789662349,-0.2490388611388611,,-0.2074233766233766,0.0214442206314497,-0.3519321514656653,-0.041510680710758,0.0049862898539368,-0.0040632831908373,0.21230416883598,-0.1154393780711892,-0.0588222317070613,-0.0151234897455485,-0.4563665329768271,0.1303876452494873,0.1509233044904872,6,7,6,6,5,6,5,6,5,2.0,2,5,7.0,7.0,10,0.0,,4.0,9,2.0,7.0,8,7,6.0,5,5,8,3,8.0,9,6,7,3,3,6,5,5,4,6,8.0,4,6,4.0,7.0,6,4.0,,2.0,8,8.0,8.0,4,8,8.0,6,7,5,7,7.0,8,1,6,2,2,2,3,1,3,1,1.0,2,1,3.0,5.0,4,0.0,,0.0,5,1.0,4.0,2,4,5.0,2,3,3,0,5.0,6,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
130.5,-1.1725934167053085,1.563014331892389,-0.4774572852468055,1.043054932006746,-0.3681307435677324,-0.4483603432845607,-1.0248299523611135,1.5451757713867018,-0.0594634132014455,-1.2539112173658928,0.8639151093230713,-0.3413273701687409,1.85246393356566,1.0488217991446078,-0.2349299553477353,-1.1500461553124384,,-1.4524766478881814,0.2482430557394946,-1.2047248512684996,-1.5095409576648018,0.0082584903606823,-0.3016418163533015,0.1479366551447496,0.2655342505496172,0.6522918196895123,-0.3776182035777231,-1.974537313848497,0.8548281209584556,1.1335548434621605,-0.2012732849537803,0.3065438891861493,-0.0914963825390295,0.1821555833055833,-0.0858480157183717,-0.0769164173545751,-0.1839462749668631,0.2701521438056267,-0.0114878894583229,-0.2393314698029868,0.201681696081696,-0.0770379414702944,0.3309646726854158,0.166689785923384,-0.0365098905286246,-0.2416938006438006,,-0.2889882561882562,0.0442765705484745,-0.2377916883769825,-0.2840435155058219,0.0015249059763765,-0.0569849867366895,0.0290340402717337,0.0451725775342648,0.1111237028279598,-0.0653886965717459,-0.435296872735108,0.1684913063974209,0.2249953902478668,7,7,6,5,3,7,4,7,8,2.0,2,6,6.0,9.0,10,0.0,,6.0,8,2.0,6.0,7,8,4.0,5,5,7,4,8.0,9,6,7,5,3,7,7,6,5,6,8.0,5,6,5.0,9.0,8,4.0,,3.0,8,6.0,8.0,4,8,7.0,6,7,6,6,7.0,7,2,6,2,2,2,3,1,4,3,1.0,2,2,4.0,7.0,5,0.0,,0.0,5,1.0,2.0,2,4,3.0,3,4,3,0,5.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
131.5,-0.5669217438070816,0.9140446258772554,-0.7537093211329983,0.3461366490014306,0.1570567481462384,-0.8461799136406711,0.1528076284359132,0.133741948888041,-0.0385447226835449,-0.2553365887407873,0.4076986864227804,0.2250126342247993,2.316319912456006,1.5176607938441788,0.4386448417118909,-1.2335446487506825,,-0.7027156348743852,0.5816298495304941,-0.0086884762584942,-0.7868622860340302,-0.43222400873221,0.6689653739798807,0.1283767817234535,0.0049943105374434,0.6175865137528226,-0.0888137498217056,-1.308616465811546,0.3952562544706372,1.15847456289414,-0.1004332127538783,0.1872454103086456,-0.1491922997453183,0.0632589105339105,0.0375258701824491,-0.1558767355881133,0.0294870055211387,0.0242657894822755,-0.00723919924245,-0.0504767861223743,0.0947852048278519,0.0524658341658341,0.411984570984571,0.2451899014350689,0.0692949381487779,-0.2852573537573538,,-0.1200834387834388,0.0980772711292835,-0.0016488571885631,-0.1510090883402802,-0.0747717473702768,0.1402813631930504,0.0247537480579276,0.0008579516029205,0.1104351837103384,-0.0157854433320377,-0.27039260298525,0.0767857818737849,0.2219518469490605,6,7,6,5,4,6,4,6,8,3.0,2,6,6.0,9.0,9,0.0,,8.0,8,4.0,7.0,7,8,4.0,6,5,8,4,8.0,9,5,5,6,4,7,8,5,4,6,7.0,6,4,4.0,9.0,8,4.0,,4.0,8,5.0,8.0,5,7,7.0,6,7,7,7,6.0,7,2,4,2,2,3,3,2,2,3,2.0,2,2,4.0,8.0,6,0.0,,1.0,5,2.0,3.0,2,5,3.0,3,4,4,1,4.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
132.5,-0.5745380383442155,1.5513760377181285,-1.1983833103545765,0.843197521332577,-0.210743632903235,-1.6677509573025715,0.1252226858240881,-0.8309631082579618,0.482438341422966,0.7958334390153236,-0.5072130322754467,-0.2081507106007054,2.109868064336538,1.8549456886293831,0.9328790849884816,-1.0832307621468804,,0.1345910662265834,0.6565721675104004,-1.1928251185562735,-1.011460820765834,-1.0918488930732877,0.0832857131197007,-0.9276446865459498,-0.2337224451980903,-0.2494398584036506,-0.5048216866018252,-1.3385196621128628,0.1663130940835953,1.4305820255409678,-0.1029461683912921,0.2950866671340356,-0.2372444167201908,0.1551475651799181,-0.0495100586719782,-0.2985031697404762,0.0236761710855364,-0.1555791896012484,0.0964323151306896,0.1779283445312856,-0.1225361145390557,-0.0443569319569319,0.3558688553276788,0.3022078341312895,0.1472952087403479,-0.2398319624819624,,0.0266330891330891,0.1121430683523563,-0.2182609343271108,-0.1859497195528928,-0.1785445885899446,0.0170468452943683,-0.1834325235995513,-0.0401601821724887,-0.04650510160634,-0.0937645324833405,-0.2575579352020529,0.0289880212924329,0.2867952606732792,6,7,6,4,3,6,3,7,8,4.0,1,5,7.0,10.0,8,0.0,,9.0,7,4.0,6.0,6,8,4.0,7,7,8,4,9.0,7,5,6,7,6,6,8,6,6,6,6.0,6,3,4.0,9.0,9,3.0,,4.0,6,5.0,9.0,7,7,8.0,6,8,6,7,5.0,6,2,5,2,3,2,2,2,2,4,3.0,1,1,4.0,9.0,7,0.0,,2.0,4,1.0,3.0,2,4,2.0,3,4,3,1,3.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
133.5,0.020483441453871,0.1834092751409976,-1.1495373817697383,0.5869541961545439,-0.6432708633576604,-1.5662103302490331,-0.0830712216883974,-0.7491134002032365,1.21498011626111,-0.0818093235673506,-0.7967463629895192,1.0336078922730307,0.8541869996950341,1.3697216356233604,1.7165243216047263,-0.8692382743821049,,-0.3752968269633154,0.2791265595184304,-0.4941574205978232,-0.4583532306731246,-0.7389348323488857,-0.151678697727853,-0.3943159110508715,0.551816638844545,-0.495826692446185,-0.7343480884155704,0.092663401362848,-0.2232732210403608,1.0407693225122403,0.0038910097298642,0.0367242097771509,-0.2377047209584361,0.1133358992314874,-0.144627566757288,-0.3228511676318177,-0.015330124966193,-0.1291260833201437,0.2341284914816715,-0.017517966673849,-0.1870503822888498,0.1976277333777333,0.1584433955363522,0.2334950358416505,0.2697701719324332,-0.1827370129870129,,-0.0842949883449883,0.0477517414903637,-0.0835566698007874,-0.0816699721861722,-0.122103435341748,-0.0322462336597011,-0.0796720926734085,0.0903993975065183,-0.0954434523680654,-0.1337816941228706,0.0192366574601868,-0.0369814602064602,0.2198284083563495,6,7,6,4,4,6,2,7,8,4.0,2,6,8.0,11.0,9,1.0,,9.0,7,5.0,5.0,7,9,5.0,7,8,7,7,8.0,6,6,5,7,6,7,6,7,8,8,6.0,7,3,5.0,8.0,10,2.0,,5.0,5,6.0,10.0,8,7,8.0,5,8,5,6,4.0,4,3,3,2,3,2,1,2,3,6,2.0,1,2,4.0,8.0,9,0.0,,2.0,3,2.0,4.0,3,4,3.0,3,4,2,3,2.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
134.5,0.0599292636038724,-0.7903995721360225,-1.1417483423674313,0.8064758156645397,-0.9254240182080627,-0.7052467106642346,-0.6242488111124572,-0.6755889476120986,1.458468302569375,0.4474300715729838,-1.739448597674592,1.8275619879142968,0.4290808473749314,1.1406396513762012,1.269692105519768,0.6919677823419392,,,-0.1841030157055553,0.5134463954776615,-0.1510599580540925,-0.8637762166991823,0.2652763226623436,0.0629976852540466,1.060926833591036,-0.8197524690546529,-1.815302087008405,0.5532654594284889,1.2808246200351845,0.8831091167707905,0.0108529316658573,-0.154234278836059,-0.2272664707325699,0.1528179566821207,-0.2209517942154165,-0.1365397541656829,-0.1120651165483982,-0.1194561761334341,0.2804848935292434,0.0978125374625374,-0.4116904628051687,0.3988147186147185,0.077100808195932,0.1860210864022683,0.2014346429034239,0.1580524531024531,,,-0.0309882071231142,0.0938747779138645,-0.0272124002147626,-0.1323647161923342,0.0615219200390253,0.012286817027142,0.1827365787806964,-0.1593814884461942,-0.3122289279863584,0.1260304481466245,0.2278699406802348,0.1816544772221243,6,7,5,6,6,6,2,6,8,5.0,1,6,9.0,9.0,9,2.0,,,5,8.0,4.0,5,7,5.0,8,8,6,8,9.0,5,6,6,8,8,7,6,8,8,7,4.0,7,3,7.0,9.0,8,3.0,,,5,8.0,10.0,10,7,9.0,5,7,6,6,4.0,3,3,2,2,5,2,2,2,3,6,2.0,0,3,5.0,7.0,7,1.0,,,2,5.0,4.0,3,4,4.0,4,3,1,4,4.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
135.5,-0.9989615016851052,-0.3753413322418394,-0.3784268632512791,1.2260504049994747,-0.2598775838293485,-0.0452369040666278,-1.6307216191814724,-1.099187739783141,1.8532989828692383,1.4137360012979354,-1.6851970775826195,1.1307409361642886,0.1630672321846168,0.4397524245700073,1.184573652941811,0.9918472198643938,,,-0.1836780531469551,0.3514092652521635,0.340660833490966,-0.9865594270168364,0.3439123769303135,-0.392975293138702,0.8447429293392836,-1.457280187704599,-1.2362022906834456,0.9716268984330309,1.365305080904542,1.3622504134233175,-0.1752225450160434,-0.0767273707888259,-0.0747018910140426,0.2097737240571605,-0.0584933417545646,-0.0079530445646543,-0.2936195947671179,-0.1971510936775644,0.3522765700281381,0.3156941669441669,-0.4152171451097922,0.273461716061716,0.031219688275261,0.0709227604868472,0.2067758523382362,0.2113394660894661,,,-0.0340828487731738,0.0658656064094144,0.0582764647382798,-0.1504526010475667,0.0834610374919197,-0.076409762073152,0.1579838890899262,-0.2697418291546775,-0.1965329993364049,0.2143300061050061,0.256605735930736,0.257906857031857,6,8,6,6,7,6,2,5,8,5.0,1,4,8.0,8.0,8,3.0,,,5,9.0,5.0,4,8,7.0,8,7,7,8,9.0,4,6,6,7,9,7,7,8,7,8,4.0,6,3,7.0,8.0,6,2.0,,,5,9.0,10.0,10,6,9.0,5,7,6,5,4.0,3,2,3,3,6,3,3,1,2,7,3.0,0,2,4.0,5.0,5,1.0,,,2,6.0,5.0,3,4,4.0,4,2,2,4,4.0,2,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
136.5,-1.0852456995826705,0.1673215999580357,0.0774779344657476,0.813985174663618,-0.3235310058981618,0.6580109048655413,-2.5259912712743064,-1.2297950223116958,2.1386871230422795,0.5295746545965817,-1.682839874363817,0.4132141544432217,-0.6267036960649175,-0.3833873581628389,1.267139586462837,1.3635707754341009,,,-0.459904816149101,0.5644540469209739,0.2655805928164464,-0.1958644541404487,0.240682955908322,-0.4776914039053694,1.2795896449071125,-2.53421859506917,-1.3114449318080692,1.4116070081866228,1.5839854721444633,3.0819012678081608,-0.1997639870879034,0.0335572803787199,0.0140643250798048,0.1376920168496793,-0.0728466504084151,0.1154839142969174,-0.4572631684277195,-0.2268149019281371,0.4015975557074056,0.1005009879009878,-0.4132853790000848,0.0893309856809856,-0.1138861380277788,-0.0625698380738627,0.1955036518864691,0.2289055555555555,,,-0.0846452983463044,0.1095043257396197,0.0449050268586949,-0.0316266965146996,0.0519963004144118,-0.0914074403580595,0.2278848441805872,-0.4588001336382915,-0.2107620768120767,0.3132701409701409,0.2833442696192696,0.554126665001665,7,9,7,7,6,7,2,6,7,5.0,1,4,6.0,7.0,10,5.0,,,4,9.0,5.0,5,7,7.0,8,7,6,8,7.0,4,6,8,8,8,5,6,6,7,8,4.0,6,5,8.0,6.0,5,1.0,,,6,10.0,10.0,10,7,9.0,6,5,4,4,3.0,3,2,5,4,5,2,4,0,2,7,2.0,0,2,3.0,3.0,5,1.0,,,2,7.0,5.0,4,4,4.0,5,0,1,4,3.0,3,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1
137.5,-0.173234571056975,-0.2679509274024514,-0.5348695197299256,-0.1587563776157126,-0.4071082157397008,1.3891320876571551,-1.384270068508095,-0.8680757778637237,2.1728103004391772,-0.6755651963610422,-1.685753257727544,1.0313811786952347,-1.3754453853083357,-1.8867728321741344,0.4346034607992182,0.7982748659766782,,,0.2817834339736424,1.2952990574532235,-0.0040400502184311,0.9259817988382132,0.5205160050058998,0.0531476522383293,1.115618433623902,-1.1685571390148044,-1.6235183293212476,1.2996884209911357,1.158324812891272,2.4244099990090424,-0.028713241574387,-0.0557797532361,-0.10641801457916,-0.0271818200203648,-0.0837970413573355,0.2313070856903674,-0.2416216575821839,-0.1594988464407969,0.3825417257283928,-0.140797841047841,-0.4045568558892088,0.2326359219212159,-0.2519589176131745,-0.2981115360044153,0.0634842473402071,0.1415769841269841,,,0.0490710886980236,0.2567490838366998,-0.0007051101946915,0.1702436376660835,0.1002233886082958,0.0107414485840955,0.2064588178505361,-0.1928132720220955,-0.2705891593700416,0.2672126207126207,0.2115460761460761,0.4528689896704603,7,9,7,8,7,6,3,6,7,6.0,1,6,5.0,7.0,10,7.0,,,5,8.0,6.0,5,6,8.0,8,6,5,6,6.0,5,6,7,7,8,5,7,7,6,8,4.0,6,6,8.0,5.0,5,1.0,,,8,10.0,10.0,9,7,9.0,6,4,5,4,4.0,3,3,4,3,4,2,5,1,2,7,1.0,0,4,2.0,1.0,4,1.0,,,4,8.0,5.0,5,4,5.0,5,1,1,3,3.0,3,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1
138.5,-0.3932367290928313,-0.2506750447976004,0.1655476170546126,-0.125176567990141,0.2022106567108506,1.291014644050544,-1.2345708109981846,-0.6809992386303639,1.7700690648847597,-0.0138533281380308,-0.3541661451836662,1.141314279178389,-2.1914110207875876,-1.1591373800716802,-1.066613827495375,0.5079999536338522,,,0.6534116352635916,0.8336702971749669,0.2953339241534197,-0.5122056737347989,0.5550613172426935,-0.7543339845507253,1.4273458010130593,-0.4678885919610186,-0.6391700819974313,1.4912176561795385,1.1926434243381916,2.194730738826474,-0.0656715031700326,-0.0539340138791377,0.0328153178864478,-0.0227603398149838,0.0386359779109778,0.2078131452038337,-0.2284174370177466,-0.1208356944397192,0.3216935502921572,-0.0029151459651459,-0.0796224855210149,0.2388919146213263,-0.406215637973997,-0.1833390885258533,-0.1840274785242278,0.1033595238095238,,,0.1150981695859069,0.1665442862950603,0.0518599379550618,-0.097437458559672,0.1000687578932936,-0.1518549094696154,0.2508268831014187,-0.0752583813589231,-0.1068264900132547,0.2786840326340326,0.2105231791084732,0.4381774562039268,8,9,7,8,8,6,4,6,6,6.0,1,5,4.0,6.0,9,8.0,,,5,10.0,6.0,5,6,9.0,8,6,6,4,6.0,6,4,7,7,8,3,9,6,6,8,5.0,6,7,8.0,6.0,5,1.0,,,9,9.0,9.0,9,7,7.0,7,5,5,3,4.0,4,2,4,4,4,2,6,1,2,6,2.0,1,4,1.0,2.0,2,1.0,,,5,7.0,5.0,3,4,3.0,6,2,2,2,3.0,4,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1
139.5,-0.7443486314861274,-0.4305466892713243,0.5544304550105709,-0.4764315151492862,1.2445985913621684,1.7557367242071875,-0.4352892581568771,-1.8693791824915171,1.7359086387132512,0.3604970614871021,0.9434248909815264,0.8035479806322272,-2.87076899711701,0.1034528698917541,-1.3984727523340454,,,,1.0372894230226413,0.8105617413554251,0.6099004281228226,0.0402426557132867,1.2155630188871729,-1.1609209261534623,0.9434605438941518,0.221071619667691,0.3874723776272932,0.4890153573399113,0.2871008861158503,1.8100082939247384,-0.128029579570756,-0.0868556856713977,0.1166726924176614,-0.0944729974961398,0.2214892662892662,0.2980452691226752,-0.0852347256888279,-0.323684601423688,0.3055178969293519,0.0783631053586936,0.2104570207570207,0.1607749404190581,-0.5566462363487906,0.0172352802340418,-0.2488945199940724,0.0,,,0.1724434513539137,0.1695098147208829,0.1072655792951459,0.0077775344882154,0.1957347321752894,-0.2206425652778593,0.1548643936558796,0.0374405280478035,0.0647320994365112,0.0963178155178155,0.051529544964839,0.3543333841768826,7,9,7,7,8,7,5,6,6,6.0,2,6,6.0,9.0,7,7.0,,,7,8.0,8.0,6,7,8.0,8,7,8,2,5.0,7,3,8,6,7,3,9,6,6,8,6.0,5,7,8.0,6.0,7,0.0,,,10,9.0,9.0,9,7,7.0,7,5,5,3,4.0,6,1,4,4,3,3,7,2,1,6,3.0,2,4,0.0,4.0,2,0.0,,,7,6.0,6.0,4,5,2.0,5,3,3,1,2.0,5,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1
