t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
141.5,0.6978486578258852,0.4895697983275942,0.1403630210792607,-1.6945491088784173,-0.019407267583952,0.0909980831904487,-0.2371180932994646,-2.091080552095267,0.6775460929551224,-1.037200277895917,0.5296396665677037,-1.0389547182927878,-0.1131908087281692,-0.6171379307698636,0.8299552781880182,-1.6558376861815585,-0.6500720176822686,0.6062590453581642,-0.6298189178911457,-0.1586545593096822,-0.3419566375449531,1.2970281597668818,0.4211087915634703,0.6769087644096933,-0.6321079938550898,0.8692543195389921,0.6616725795507771,-0.5155660600476463,-0.4806657266550332,1.2785035528778734,0.096599513558337,0.0519286435786434,0.0151624597624597,-0.296636945467673,-0.0026619582429955,0.0131391164391163,-0.0388494143369531,-0.5321329273152029,0.1233870713222106,-0.0784186940510471,0.0386746808746809,-0.0706451104451103,-0.0192498501498501,-0.1081534965034964,0.1535915639915638,-0.1853700753494871,-0.0799939219277454,0.0833580675860087,-0.0775717251101152,-0.0126750045705927,-0.0269576479076479,0.0812193362193361,0.0215975490196077,0.0725759461127107,-0.0689806193806193,0.0918866799866799,0.0646277822195003,-0.0683069874569874,-0.0805246919746921,0.2108921855921856,7.0,5.0,4.0,3.0,7.0,10.0,5.0,1.0,8.0,10.0,5.0,10.0,5.0,8.0,6.0,4.0,5.0,8.0,5.0,10.0,8.0,6.0,10.0,9.0,6.0,7.0,8.0,4.0,5.0,6.0,8.0,6.0,4.0,9.0,10.0,6.0,7.0,9.0,10.0,6.0,5.0,3.0,5.0,4.0,5.0,9.0,9.0,9.0,9.0,7.0,1.0,3.0,9.0,8.0,7.0,5.0,10.0,5.0,6.0,5.0,7.0,5.0,3.0,3.0,7.0,6.0,4.0,1.0,8.0,6.0,4.0,3.0,3.0,3.0,5.0,4.0,5.0,7.0,5.0,7.0,1.0,3.0,9.0,8.0,5.0,5.0,8.0,3.0,4.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
142.5,0.6073942577527298,-1.5261123284787816,0.0576092808094934,-2.015036378027624,-0.2734369725630017,0.5599995005191273,-0.1620985474034562,-2.079689456303824,0.4598060744783002,-1.8288093956421485,-1.1886129085521204,-0.0529362689548449,-1.3133047299595708,-0.5029924313578811,1.0303419944869203,-0.4996445560028821,-1.6743236867106766,0.7919737348491919,0.0189304553860861,-1.0517979994939437,0.08241836373037,0.6495226284384467,0.3091375401855079,0.7764239414458751,0.189099289938469,1.338569123109645,-0.0463902929351291,-1.917039658261875,-0.1664478313912139,1.2733175634747926,0.0862290598290598,-0.1741159895659897,0.0056487401487401,-0.3515617869746352,-0.0400810378733753,0.090836182445006,-0.0246046092796092,-0.4995695495508963,0.0814006680883615,-0.1682260262613203,-0.0906742146742146,-0.0043245615495615,-0.2346735875235875,-0.0740889332889331,0.194745965472436,-0.056198951048951,-0.1970712122500821,0.1047745476745477,0.0024426277884481,-0.0833729035670213,0.0070999278499278,0.0489821789321788,0.016918305567841,0.0754857009004067,0.0183477189477189,0.1372402656167362,-0.0047481800277466,-0.2183452380952382,-0.0272039571539571,0.1836952158952158,5.0,3.0,4.0,3.0,6.0,9.0,6.0,1.0,8.0,12.0,4.0,9.0,4.0,9.0,6.0,5.0,4.0,8.0,6.0,10.0,7.0,7.0,9.0,8.0,6.0,7.0,7.0,3.0,7.0,5.0,7.0,6.0,4.0,8.0,8.0,7.0,6.0,8.0,9.0,5.0,5.0,5.0,3.0,4.0,6.0,8.0,9.0,7.0,9.0,6.0,1.0,5.0,8.0,7.0,8.0,7.0,10.0,4.0,6.0,5.0,5.0,3.0,3.0,2.0,5.0,7.0,4.0,1.0,7.0,5.0,3.0,5.0,1.0,4.0,6.0,5.0,4.0,6.0,6.0,6.0,1.0,5.0,8.0,7.0,6.0,7.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
143.5,0.3607175237817802,-1.3276660128963964,-0.3252277735973059,-1.43565883742586,-0.8418136977816193,0.988938450669842,0.7506128491532218,-3.0430046983901744,0.6345126430369944,-1.432676921111585,-0.3768306679435608,-0.3121169975796195,0.7672559502808199,-0.1037274627972104,0.6369940674407195,0.6254216099773118,-0.8979859278307111,0.0532333710441534,0.5411277268322865,-1.5622127116573326,0.3427770636205999,0.6525759932454788,-0.0712447712396073,1.3354464041066851,0.0363495867330407,0.2358698167142943,-0.732294916558554,-3.9544424028959466,0.7417477096123546,1.2999130289969796,0.0456271728271729,-0.1518652125652126,-0.0357788933288932,-0.2179315176911151,-0.1116862144391555,0.1435498377525467,0.0993380870763224,-0.7166301093900941,0.1044901802789572,-0.1147160966484496,-0.0287905316905315,-0.0276165280797633,0.0981959595959596,-0.0155949938949939,0.1213453908836261,0.0720948135198134,-0.1060949905873279,0.0061028971028971,0.0707206608149333,-0.1131472458913636,0.019959163059163,0.0430698634698633,-0.0038069650937299,0.1261893996526348,0.0034734432234431,0.0235971782775187,-0.0750074478239339,-0.4568920634920636,0.1188039405039405,0.1842007548007548,4.0,3.0,3.0,5.0,6.0,9.0,8.0,0.0,9.0,11.0,6.0,8.0,4.0,8.0,6.0,6.0,5.0,8.0,7.0,10.0,6.0,7.0,9.0,8.0,6.0,7.0,6.0,2.0,7.0,5.0,6.0,6.0,5.0,7.0,7.0,8.0,5.0,7.0,8.0,6.0,5.0,6.0,1.0,4.0,7.0,8.0,9.0,6.0,10.0,6.0,1.0,6.0,7.0,7.0,8.0,9.0,10.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0,8.0,5.0,0.0,7.0,6.0,4.0,5.0,1.0,4.0,6.0,6.0,5.0,5.0,7.0,6.0,1.0,6.0,7.0,7.0,6.0,7.0,6.0,1.0,5.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
144.5,-2.0345608817178484,-0.6414081262755746,-1.6426420349180937,-0.8199638230944881,-0.4964135940758707,1.2274911210530457,0.1600937145358162,-2.066148035100236,1.127958751214794,-1.370737940111712,0.1436570957736112,0.4928055512380195,,0.5098854918291903,0.7203623283799666,0.9157319682316324,-1.5605907526201042,0.7315174596431898,-0.1518351483105083,-0.2180575475271745,1.6934915248351117,1.2194924875325346,0.5813406112127397,0.3656350832054963,0.0015590149089813,0.7261422429832898,0.4697367710738442,-3.1308202667545975,-0.1716208341312397,1.2922650133251496,-0.1944767732267733,-0.0551688145188145,-0.1694979853479854,-0.1076965123112181,-0.0508324719398248,0.1520558820264702,0.0214637556887558,-0.5086550182531607,0.1762390828985256,-0.112206798103857,0.010895066045066,0.0372842518592518,0.0,0.0737452436452437,0.1458607268548444,0.0978169257213374,-0.1784601331674862,0.0832747696747696,-0.0190120343021271,-0.0156911387631976,0.1723349206349206,0.0844612534524299,0.0422473892120949,0.0309770063270062,0.000145119586296,0.0726604489164086,0.0475709740981412,-0.4451531746031746,-0.0233542790542791,0.184476307026307,2.0,4.0,3.0,7.0,7.0,8.0,9.0,1.0,8.0,11.0,8.0,8.0,5.0,7.0,6.0,7.0,4.0,8.0,7.0,9.0,5.0,8.0,9.0,6.0,6.0,8.0,7.0,2.0,7.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,5.0,8.0,9.0,6.0,5.0,5.0,0.0,5.0,7.0,8.0,8.0,6.0,9.0,7.0,3.0,8.0,7.0,6.0,9.0,11.0,9.0,4.0,4.0,5.0,2.0,4.0,3.0,4.0,5.0,7.0,5.0,1.0,8.0,6.0,5.0,5.0,0.0,5.0,6.0,7.0,4.0,6.0,6.0,7.0,3.0,8.0,7.0,5.0,6.0,8.0,7.0,1.0,4.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
145.5,-2.60084177811685,-1.6018285358759137,-0.3236879737200595,-0.5316723938024108,-0.5512471278923317,0.3479936667976464,0.5875531496605501,-2.043448883768053,0.6779731460361075,-1.2228299571316454,-0.5267785540968085,0.7725183913914712,0.4732067313510992,0.9838182518407196,0.4771217137268211,1.3439117955797315,-0.670212339530891,-0.4748108674502098,0.1869759316452442,1.4338566074207202,0.5336757867559537,0.9635691695704438,0.8553706155808246,0.410322265541898,0.8942052302939794,0.0623369179090979,0.1409522931910817,-1.9076214366392563,-0.0222882647772922,0.1180525873303227,-0.290064368964369,-0.1420441558441559,-0.0364176878676878,-0.0625097890671421,-0.0538737439031556,0.0430520046431035,0.0818095654345654,-0.5222420016258252,0.0995917264538006,-0.1037688081526316,-0.0411967754467753,0.0496422737393325,0.0684339105339105,0.1531515484515485,0.0968820423041011,0.1325177905427904,-0.0786067661097073,-0.0655665334665336,0.0221615639262697,0.1092448832900844,0.0561790681540681,0.0668516086854321,0.0611751998001998,0.0304243478743478,0.0884637196137195,0.0061550125313283,0.0135830409356724,-0.2762549894549895,-0.0031568542568541,0.0188149683649684,2.0,5.0,4.0,8.0,8.0,7.0,8.0,1.0,9.0,11.0,9.0,8.0,5.0,6.0,5.0,7.0,5.0,8.0,7.0,8.0,5.0,9.0,8.0,5.0,7.0,7.0,7.0,2.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0,8.0,7.0,6.0,4.0,7.0,1.0,5.0,7.0,7.0,8.0,6.0,8.0,8.0,5.0,8.0,5.0,5.0,8.0,11.0,9.0,5.0,3.0,6.0,2.0,4.0,4.0,5.0,5.0,6.0,5.0,1.0,7.0,6.0,4.0,7.0,1.0,5.0,5.0,7.0,5.0,5.0,6.0,8.0,4.0,8.0,5.0,4.0,7.0,7.0,7.0,2.0,3.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
146.5,-1.5069354514680229,0.1951318208569014,-1.0789466687587828,0.3506358175448603,0.1518524476748703,0.1268073287182257,1.1451163453111837,-2.040703217085343,1.1491985418615251,-1.184209832884469,-0.4474532703655821,0.7881758473140396,0.2745042329203582,0.2428212276577426,0.6355391137626624,0.5147594859213067,-0.7762858471399284,0.6693373061596892,1.009992406210359,1.2300249440150983,0.847689923922946,1.2672335116132971,-0.2223727441556277,-0.4831461386256876,0.8427984449826018,-0.1244695907723907,0.0142358506509346,-1.0456767675867538,0.3809494250025169,-0.9555626854609832,-0.1881708791208792,0.0190016539016537,-0.1289384755767109,0.0468006965256966,0.0163563397386925,0.0178276091040022,0.1557985664662136,-0.5404424998032584,0.1918907074006144,-0.0908135540070526,-0.0360705128205126,0.063041029421215,0.0420709956709956,0.0399439441277675,0.1302958586047594,0.0453804861804861,-0.0917574331756995,0.1066705350205349,0.114943397778692,0.0877295286928413,0.0704389394918806,0.0868960656990068,-0.0167739926739926,-0.0375140692640693,0.0808823960353372,-0.0122163885392213,0.0014413437439753,-0.1690459096459097,0.0481279498279498,-0.1529106893106894,2.0,6.0,4.0,8.0,9.0,8.0,7.0,1.0,8.0,11.0,9.0,7.0,6.0,5.0,6.0,7.0,5.0,7.0,7.0,8.0,5.0,8.0,8.0,4.0,7.0,8.0,7.0,3.0,6.0,3.0,5.0,7.0,7.0,5.0,6.0,8.0,6.0,9.0,8.0,7.0,3.0,8.0,2.0,7.0,8.0,6.0,9.0,7.0,8.0,8.0,6.0,8.0,6.0,6.0,9.0,10.0,9.0,6.0,4.0,7.0,2.0,6.0,4.0,5.0,6.0,7.0,6.0,1.0,8.0,7.0,3.0,7.0,2.0,5.0,6.0,6.0,5.0,6.0,7.0,8.0,5.0,8.0,5.0,4.0,7.0,7.0,7.0,3.0,4.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
147.5,-1.147051778080469,0.2089118184426477,-0.9709520241230452,0.604152500659154,0.5541885178493129,-0.2481711372966538,0.904514736708502,-2.069893596587163,0.8685693137019014,0.4019355668544868,-0.9955434594242936,1.331064503096193,0.9659804264397148,-1.0114060414677597,-0.4071189419053704,1.125326663688055,-0.8708940178330686,0.7259964585097537,-0.5889701409980538,-0.034676401703473,-2.1702431670386053,0.281296015102386,0.5012016845754073,-0.4949408376910086,0.8354094565123461,0.2422805396736754,0.6432971797515906,-0.2501458237813267,0.476092718074377,-0.7972836728292516,-0.1441408232290586,0.0246672549672548,-0.1213225225754638,0.0780326359914593,0.0707370562358177,-0.0381238951021459,0.1308466123745535,-0.5198564735659938,0.1546568571005877,0.0343315004225219,-0.0785683483183482,0.0941277666262185,0.1566050005550006,-0.1673517187061304,-0.0879844433430347,0.1159787795537795,-0.101739345913804,0.1070363208686737,-0.0697906648906649,-0.0028892651122528,-0.1907808407278998,0.018674617049617,0.0315961122211123,-0.0380331723831725,0.0784032428355958,0.0252285684903332,0.0674372038694018,-0.0399617715617715,0.0664556221556222,-0.1265816294816295,4.0,8.0,6.0,8.0,9.0,8.0,7.0,1.0,7.0,9.0,10.0,8.0,6.0,3.0,4.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,8.0,4.0,7.0,8.0,8.0,4.0,6.0,3.0,7.0,6.0,8.0,6.0,8.0,9.0,7.0,8.0,8.0,7.0,3.0,8.0,4.0,7.0,8.0,7.0,9.0,9.0,8.0,9.0,7.0,7.0,5.0,6.0,9.0,8.0,9.0,6.0,4.0,7.0,4.0,6.0,5.0,6.0,8.0,7.0,6.0,1.0,7.0,7.0,3.0,8.0,4.0,3.0,4.0,7.0,5.0,7.0,5.0,7.0,4.0,7.0,5.0,4.0,7.0,6.0,8.0,4.0,4.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
148.5,-0.3119431451170502,0.650368250416389,-0.7990271915457939,1.1376993048427848,0.9960259507492552,0.1427859557234986,0.8570334746745086,-1.9662731876287003,0.2867257650766743,1.220391593880748,-0.859843636314417,-0.1275615633931617,0.1611342942821588,-0.4465822162670013,-0.8466873639248703,0.7711112974271066,-1.4908221899152407,1.067196333271838,-0.2728303072327492,-0.3374146940355139,-1.0662443682735636,-0.4592063085498328,1.6620602060010965,-0.4350414045847124,0.8348363358419052,-0.5093163013549918,0.1485525761364701,0.1017024596860681,-0.0591788169702691,-0.985107059307909,-0.0381787713920067,0.0766106279341574,-0.0917067128949481,0.1583418747918749,0.1326473014086016,0.0232390895568138,0.1070969825925708,-0.4786547966481403,0.0469635879514361,0.0997239534974828,-0.0593944777444775,-0.0098454320189613,0.0248261183261183,-0.0759839111868524,-0.1795600352262117,0.083663124130771,-0.1660830695706082,0.1552539919746576,-0.028060776641659,-0.0265419346821051,-0.1140192405977235,-0.0347179761415057,0.0896119047619047,-0.0345416527916528,0.0798302143934497,-0.0467151735519383,0.0154183720046723,0.0163690087690088,-0.0083420912420912,-0.1598316627816628,5.0,8.0,6.0,7.0,9.0,9.0,6.0,1.0,5.0,7.0,9.0,9.0,8.0,4.0,3.0,7.0,4.0,8.0,5.0,6.0,5.0,8.0,7.0,4.0,7.0,8.0,9.0,6.0,5.0,3.0,7.0,7.0,7.0,6.0,9.0,10.0,6.0,8.0,8.0,6.0,3.0,6.0,5.0,7.0,7.0,8.0,9.0,11.0,7.0,8.0,9.0,8.0,6.0,6.0,9.0,8.0,9.0,6.0,5.0,7.0,5.0,7.0,5.0,6.0,9.0,8.0,5.0,1.0,5.0,6.0,3.0,6.0,5.0,4.0,3.0,7.0,4.0,8.0,5.0,6.0,5.0,7.0,6.0,4.0,7.0,6.0,8.0,5.0,4.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
149.5,0.1319786233666481,0.3423518486470966,-0.3364757545962663,1.0626499941003644,1.12511189265233,0.4549236871111943,0.8419349812720442,-2.103319657772184,-0.6204727897598827,0.7984051069206789,-0.006777315735498,0.8006533168891855,0.7603435908525905,-1.017629490258095,-1.6308989243765035,0.3256418082060902,0.6387015884373012,0.6268853438190056,-0.6641533167663142,-1.8064391074223096,-0.3322859447031043,0.904562902804219,2.0079092232445857,0.448920466280126,-0.864194635564629,0.3924943299960472,0.6608279951670039,0.9010502155915155,0.548527012695112,-0.165589422067744,0.0166114219114217,0.0396239926739925,-0.0396247869777282,0.1708089647280823,0.1389748541791884,0.0771257863051979,0.0945790986790987,-0.5038601532969954,-0.087859160198247,0.0602131099035123,-0.0004952158952158,0.0819081085581086,0.1174826363179303,-0.1853610880949118,-0.3227227272727273,0.0352232062055589,0.0666267138090666,0.0911764325973303,-0.0722294806500689,-0.1442764344874253,-0.0356686027852436,0.0684537653522947,0.111232740788623,0.0375373539858833,-0.0779177332471449,0.033755687776276,0.0673584329413274,0.1447705905205906,0.081957903207903,-0.0262767787767788,7.0,7.0,8.0,7.0,8.0,10.0,4.0,1.0,4.0,6.0,8.0,8.0,8.0,3.0,2.0,6.0,6.0,7.0,6.0,5.0,6.0,8.0,7.0,6.0,5.0,8.0,8.0,6.0,4.0,4.0,7.0,7.0,7.0,5.0,8.0,10.0,4.0,8.0,8.0,7.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,11.0,7.0,9.0,9.0,9.0,7.0,7.0,10.0,8.0,10.0,7.0,5.0,7.0,6.0,6.0,6.0,5.0,8.0,9.0,3.0,1.0,4.0,6.0,4.0,5.0,7.0,3.0,2.0,6.0,6.0,7.0,5.0,5.0,6.0,8.0,7.0,6.0,5.0,7.0,8.0,6.0,4.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
150.5,0.5546278457973222,-0.1514003093415146,0.4091607745549316,1.1488640714241882,-0.1887595149052588,0.5350410049147436,-0.3934288913275452,-2.1506660966418063,-0.7056120849242928,-0.9601586809845668,-0.0332338720240481,1.89627716719086,0.4810217020831175,-0.5725692893966476,-1.5763504913133906,0.810144184629074,0.2371747490942935,0.186999183477782,-0.5115369780915813,-1.074691770893668,0.1717347839815312,-0.2393766766957122,-0.9371506898614615,0.6304120837377044,0.4733546781555937,-0.5788501388403329,1.2133269727848672,0.9566853660880674,-0.9755831249496858,0.5613028266598148,0.0682097125097125,-0.0182713147963148,0.0505837335866746,0.1438698190698192,-0.0235887317189175,0.0853107165796019,-0.0497652902652901,-0.5203276663910565,-0.1076362521293636,-0.076234439330879,-0.0022418831168831,0.1571957098457099,0.0790743506493505,-0.1102962166746223,-0.2979208933223639,0.0949803335553335,0.0256549230181581,0.0279205192640177,-0.0578875768022826,-0.0895341060384404,0.0184760443718648,-0.0182839621163151,-0.0522401702786378,0.0560616541954777,0.0496510323010322,-0.0591211861667745,0.1249771405323261,0.1506537573537574,-0.155309435009435,0.0900133866133866,7.0,7.0,8.0,6.0,8.0,11.0,5.0,1.0,4.0,6.0,8.0,6.0,9.0,4.0,2.0,6.0,6.0,6.0,5.0,5.0,6.0,8.0,7.0,6.0,5.0,7.0,9.0,6.0,4.0,5.0,5.0,7.0,8.0,4.0,9.0,8.0,3.0,8.0,8.0,7.0,5.0,4.0,7.0,8.0,7.0,7.0,8.0,10.0,8.0,8.0,9.0,8.0,9.0,7.0,8.0,8.0,10.0,7.0,6.0,7.0,5.0,6.0,7.0,4.0,7.0,8.0,2.0,1.0,4.0,5.0,5.0,4.0,7.0,4.0,2.0,6.0,6.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,5.0,6.0,9.0,6.0,3.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
151.5,0.689301812641412,0.5420060387874006,0.2175841864964737,1.7198388367616055,-0.3347558567204724,0.609897082998113,1.40165319253664,-0.9988234694480213,-0.8990631975814974,-0.6073552662856762,0.1540275907909167,2.047615498347876,1.3422470369837314,-0.3728177706505032,-4.099514107364802,-1.498131184596318,0.70597076575218,-0.954338665593183,-1.1731429002297826,-1.7361805441820124,-0.1040804494265167,1.0593902735448113,-1.1347323518202668,1.2047901339570837,-0.1455421222435308,-0.6819663593290478,0.6842721943553078,1.0737137435308917,-0.820209247535926,0.8354583960412718,0.0849433677433677,0.067563042349807,0.0250194831312478,0.1932728397419574,-0.0412006220989195,0.0951296363766952,0.1529910256410258,-0.2603906287039415,-0.1512655149717844,-0.0446928179577561,0.0103208164384632,0.1766465312465313,0.2297634630075806,-0.0693475488563724,-0.7196419164169164,-0.1579580218800808,0.0827793632837748,-0.1518486960236187,-0.1358819291819292,-0.127233018727059,-0.01060829836658,0.0780983609527725,-0.0614930254557964,0.1093852964029433,-0.0146293706293706,-0.0716120791231472,0.0713009833218036,0.1726394272394272,-0.1241138417138416,0.1358234709734711,7.0,8.0,9.0,6.0,8.0,10.0,6.0,3.0,4.0,5.0,8.0,6.0,8.0,4.0,0.0,4.0,7.0,4.0,6.0,5.0,6.0,8.0,7.0,7.0,4.0,7.0,9.0,6.0,4.0,7.0,5.0,7.0,7.0,5.0,9.0,6.0,4.0,9.0,8.0,7.0,6.0,4.0,8.0,7.0,5.0,8.0,8.0,10.0,6.0,8.0,9.0,8.0,9.0,7.0,7.0,9.0,9.0,6.0,5.0,6.0,5.0,7.0,7.0,5.0,7.0,6.0,4.0,3.0,4.0,5.0,6.0,4.0,8.0,4.0,0.0,4.0,7.0,4.0,4.0,5.0,6.0,8.0,7.0,7.0,4.0,6.0,8.0,6.0,3.0,6.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
