t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
63.5,-2.312797229417574,-0.6931020801875165,-1.8038521411456652,-0.5830424291799532,-0.4457805444800704,0.7850146528737709,-0.3904878915010628,-0.5428184153082203,1.243600323154779,-0.1502488362030494,-0.3799177287278392,-0.8125671376289383,-0.1428527716439965,-1.1721529226312497,0.3740001236818343,1.2524919243145602,0.2616219565091209,2.798154219535165,-1.340397674829766,-0.763789027934795,1.5920877552348651,1.3368203454019911,-0.2160522994087836,-0.3618700803861785,1.859348129579871,0.0068611900103476,-0.861463952480252,-0.793822020632601,0.799430913627524,1.552498221517557,-0.4127703566041801,-0.1276270784770785,-0.3020490786990786,-0.1000914058164058,-0.0799628149628149,0.1405777149321266,-0.071384027084027,-0.1099889047227282,0.2144828837828837,-0.0283710789210789,-0.0865107226107226,-0.1590043567543567,-0.0276905834361716,-0.2020103220309103,0.0713129548126452,0.2451042300836418,0.055317945616475,0.507395670995671,-0.2313361275978923,-0.1580348117310965,0.2958666751978671,0.2644001720501719,-0.0363586377674612,-0.0764901986901987,0.3266226435329376,0.0012684815184814,-0.1698292496718967,-0.1654255512461395,0.156320202020202,0.3070544622044622,6.0,8.0,7.0,7.0,5.0,6.0,6.0,7.0,8.0,5.0,4.0,4.0,4.0,5.0,12.0,8.0,9.0,4.0,4.0,3.0,7.0,7.0,6.0,8.0,7.0,9.0,9.0,3.0,7.0,5.0,7.0,4.0,4.0,7.0,4.0,8.0,4.0,7.0,4.0,8.0,6.0,7.0,7.0,6.0,9.0,8.0,7.0,2.0,7.0,10.0,9.0,4.0,9.0,6.0,7.0,4.0,7.0,8.0,3.0,5.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,6.0,4.0,3.0,2.0,1.0,2.0,6.0,3.0,3.0,2.0,5.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
64.5,-2.2051150492816993,0.2182922550394945,-1.455282298753788,-0.2769929173740674,0.3385698747853016,1.6067255865376149,-1.2270529537464174,-0.0105973113602279,0.8631513845136218,0.2478073691155261,0.1389784227939462,0.2891212202985013,0.9916401421476052,-1.2345910477186934,0.8710887138750567,0.917540032701228,0.4962099417931305,-0.5839361500165552,0.3970230287758022,-0.0553841700448996,0.5095789719488704,1.293803296971708,-0.4667063535821489,-0.7380106299388217,1.8102826796838811,-0.204729751620786,-0.7644036755296233,-0.47694045725528,1.0184954605335883,2.6147609259567965,-0.3840010822510822,0.0427570485070485,-0.246346176046176,-0.0485312576312576,0.0593470973470973,0.2858910400057459,-0.2182217615717616,-0.0021498770837006,0.1562597425450366,0.0519765734265734,0.0304393106893106,0.0602009657009657,0.2073636982298747,-0.2274349446305328,0.1603165437761413,0.1893622629004982,0.1022509110944094,-0.0839532467532467,0.0664725547328488,-0.0119758767118674,0.0928466644294817,0.2475549339549339,-0.0832441308691308,-0.1612194170208876,0.3080191475191475,-0.0382034854034853,-0.1516664577252812,-0.1003200244200244,0.2089385725385724,0.5221016594516594,7.0,8.0,8.0,7.0,7.0,6.0,5.0,8.0,6.0,5.0,5.0,3.0,6.0,5.0,11.0,9.0,10.0,2.0,6.0,5.0,8.0,6.0,6.0,8.0,7.0,8.0,8.0,3.0,6.0,5.0,6.0,4.0,3.0,6.0,4.0,8.0,3.0,7.0,6.0,6.0,7.0,7.0,7.0,6.0,8.0,8.0,8.0,1.0,7.0,9.0,10.0,5.0,7.0,8.0,7.0,5.0,7.0,6.0,5.0,3.0,0.0,2.0,0.0,2.0,2.0,5.0,0.0,3.0,3.0,2.0,2.0,2.0,4.0,1.0,6.0,4.0,4.0,0.0,3.0,3.0,5.0,3.0,2.0,2.0,5.0,2.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65.5,-1.9368679963704776,0.3028068399798587,-1.1609753971919232,-0.1612602406130204,0.8738047806485665,2.229402744968688,-1.6393457537592315,0.3739972258032993,0.97624698303501,0.6213134848085319,0.0145045002425928,0.367875849647258,0.9167649334273104,-1.113614597862611,0.9459272706569472,0.8646360936815252,0.3878680696350383,-0.856310359336021,0.2677976652891725,0.2548553093145679,-0.0449215118729096,1.4109398697347872,-0.0998390848780353,-1.2309382627362957,1.679632199425414,-0.6597248525300428,-0.962935845581918,-0.4630360161007563,0.6133329921997173,2.7510642301900514,-0.3469082917082917,0.0591275391275391,-0.1812422077922078,-0.0288892385392385,0.151016095016095,0.4251744606614576,-0.3059087523587523,0.0723782875621111,0.179355347267112,0.137164097014097,0.0030911366411366,0.0846332056832057,0.1865952049412576,-0.1946226921427385,0.1633185031514752,0.1775692532957238,0.0792164841694254,-0.1534320346320346,0.0476216118848472,0.0571893088937207,-0.0084668480126683,0.2802109557109556,-0.0178846209346209,-0.2845453334247452,0.3061560841119665,-0.1164511766011766,-0.1827897423611819,-0.0932115717615717,0.1273699966699966,0.4935595238095238,7.0,8.0,7.0,7.0,7.0,7.0,4.0,8.0,5.0,5.0,6.0,4.0,8.0,6.0,11.0,8.0,8.0,1.0,6.0,6.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,3.0,6.0,4.0,5.0,6.0,2.0,6.0,5.0,9.0,5.0,8.0,6.0,5.0,7.0,6.0,8.0,8.0,8.0,9.0,7.0,2.0,7.0,7.0,10.0,5.0,6.0,8.0,7.0,4.0,8.0,6.0,6.0,2.0,0.0,3.0,0.0,2.0,3.0,7.0,0.0,4.0,3.0,2.0,2.0,2.0,5.0,2.0,6.0,4.0,3.0,0.0,3.0,3.0,4.0,3.0,2.0,1.0,5.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66.5,-1.2587157737142936,0.3055175135030972,-0.7692197475164089,0.4819259521314411,1.1593829207267192,2.043275294737267,-1.5503011987647466,1.189855119078703,-0.1779502658453743,0.4919100976231799,0.0227235318848621,0.1051924935756188,0.7058244967336954,-0.7563401622311909,0.6273279835435481,0.5655966724599466,0.4555417217638072,-1.175314132639813,0.2961955297522827,-0.4447647559828447,-0.030934837903698,0.6325894084122214,-1.0460625284002607,-1.3922606486291569,1.6101863669110126,-0.2277558094284043,-0.812702561608447,-1.5002543736933505,0.8129107982010417,0.6405052759978833,-0.2525024475524475,0.0611703957806898,-0.097393795093795,0.0876766233766234,0.2009025308025308,0.4495741578682755,-0.307244683094683,0.2154603213779684,-0.0332346824743883,0.1069529581529581,0.0047943889443889,0.023834496059496,0.1459797637948567,-0.1336966069963748,0.1050677197157847,0.1156061143105261,0.0946088892961183,-0.2460507992007992,0.0549521036153389,-0.094105509686392,-0.0061445521454809,0.1304754967254967,-0.1874125430125429,-0.2858860309539103,0.302119844371315,-0.0390765234765234,-0.1553657368775015,-0.2770695637695637,0.173500899100899,0.1100584415584415,7.0,6.0,7.0,8.0,8.0,8.0,5.0,9.0,4.0,6.0,6.0,4.0,9.0,9.0,10.0,6.0,6.0,0.0,8.0,6.0,7.0,4.0,7.0,6.0,7.0,7.0,8.0,3.0,7.0,4.0,3.0,7.0,1.0,6.0,4.0,8.0,5.0,7.0,7.0,5.0,7.0,7.0,8.0,8.0,8.0,9.0,8.0,4.0,8.0,7.0,10.0,5.0,6.0,9.0,7.0,3.0,7.0,6.0,7.0,3.0,0.0,3.0,0.0,3.0,3.0,7.0,0.0,5.0,2.0,2.0,2.0,2.0,5.0,3.0,5.0,3.0,3.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,5.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67.5,-0.3711578541580888,0.4053207291565083,-0.8101889556053532,0.6139302517611656,0.6765371249148472,2.507457666493236,-1.711019641051177,0.973593613094662,-1.014731202189867,-0.2212869688862753,-0.0285596357642403,0.3391880421249648,1.6347719815062602,0.4039796968426987,1.3843393298327866,0.1165608748268448,0.2319770897063991,-1.3909633692670365,0.266651527769531,0.4390883131360819,0.4844329644580525,0.2933208148688891,-0.6673122390347392,-0.7052528812041223,1.4576681252301464,0.2023762869165645,-1.5244786718525911,-1.4207001041708724,0.3932334213407872,-0.950297505491706,-0.065812432012432,0.0825195294901177,-0.1057182539682539,0.0969089355089355,0.1168477633477633,0.5732366731307907,-0.3408561188811188,0.1877902985902985,-0.1956733222659692,-0.0489072150072149,-0.0057820873570873,0.0799822954822955,0.3408181899713633,0.0704362764428554,0.227481374104052,0.0245028409498997,0.0500114668011726,-0.3079437312687312,0.0549637338152044,0.0900821755815564,0.100431926321013,0.0601554612054611,-0.1190753579753579,-0.1481631966073142,0.2832127095127095,0.0376181818181817,-0.2821808222822928,-0.2695514041514041,0.0833826229326228,-0.1728547619047619,8.0,6.0,8.0,9.0,8.0,8.0,6.0,8.0,4.0,6.0,6.0,4.0,10.0,10.0,8.0,5.0,4.0,1.0,8.0,8.0,8.0,4.0,8.0,7.0,9.0,8.0,7.0,4.0,6.0,4.0,3.0,7.0,1.0,5.0,3.0,8.0,6.0,6.0,7.0,4.0,8.0,6.0,8.0,8.0,7.0,8.0,7.0,6.0,8.0,8.0,10.0,6.0,4.0,8.0,6.0,4.0,7.0,5.0,7.0,2.0,1.0,3.0,0.0,3.0,2.0,8.0,0.0,4.0,1.0,1.0,2.0,2.0,7.0,5.0,5.0,2.0,2.0,0.0,4.0,4.0,5.0,2.0,1.0,2.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.5,-0.5153508194457698,1.1319156714241925,-0.2166986003555566,1.54776831937942,0.6670064954557952,2.491189538624137,-1.0177650582672813,0.5502179614400534,-1.0566772159489688,-0.129368549291791,0.0440488295256402,0.1985773172486464,1.2312803807841313,0.5781302666005831,1.3659147848516415,-1.2751902350299889,0.9946398404037692,-1.4883821768905046,1.0735896315668283,0.7354895560047914,-0.754612249822224,0.9013917977624558,0.6801908616729558,-0.5783049751867287,1.5776480695211546,0.4953343556631495,-0.9762850261746404,-1.460667508397909,0.253257975136531,-0.9494201619587204,-0.0864119658119658,0.2318785934653581,-0.0446544011544011,0.2676623321123321,0.1158814574314574,0.5769001669898729,-0.2007262126762126,0.110145892995893,-0.2153044435956201,-0.0289754689754689,0.009522422022422,0.0435172466422466,0.2513278517234399,0.0984338882995229,0.2131264685005397,-0.2607082084582084,0.2222617361396773,-0.332794949331714,0.2239667486108661,0.1457617784004781,-0.1542100913362523,0.1808714674214673,0.1269790764790765,-0.1265132152161564,0.2966315850815851,0.0906834887334887,-0.1673862186575035,-0.2592244644244644,0.0480545565545565,-0.1709311688311688,9.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,4.0,5.0,6.0,4.0,10.0,10.0,7.0,4.0,4.0,2.0,7.0,10.0,9.0,4.0,8.0,7.0,8.0,9.0,7.0,5.0,7.0,5.0,3.0,7.0,3.0,7.0,3.0,8.0,6.0,5.0,7.0,4.0,7.0,7.0,6.0,8.0,6.0,7.0,7.0,7.0,8.0,8.0,10.0,7.0,5.0,8.0,5.0,5.0,8.0,5.0,7.0,2.0,1.0,4.0,1.0,5.0,2.0,8.0,1.0,3.0,1.0,1.0,2.0,2.0,5.0,5.0,4.0,0.0,3.0,0.0,5.0,5.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.5,-0.754841440083297,0.2429299940291578,-0.4803455181826831,2.0859658817637445,-0.3559007853114775,2.3383480244373125,-1.1267954089533625,-0.2494416360321241,-0.6528832262205613,-0.1823381074530625,-0.4488404311451915,-0.413091975960468,1.0210711883071475,0.3430794443854802,0.8267030582452779,-1.1248707323348108,0.4711258305438419,-0.6649530754252694,0.3628894854601814,0.7761775343514908,-0.7339235655788487,1.5578944880800034,0.0041457341252283,0.159793043783403,1.2473255458551544,2.0683347491900697,-0.4278990254299054,-0.5341147901326689,1.0522529275817365,-1.2014178208099413,-0.13984551004551,0.051700388337153,-0.0996162948162947,0.3745634982664395,-0.0622568542568542,0.5348782041487925,-0.2143358611976259,-0.0469896853146853,-0.1230386890543238,-0.0382469696969696,-0.0976456376956376,-0.0901017371517372,0.2011132065646771,0.0582549661982324,0.1320730904973939,-0.2377511155511155,0.1001529330146977,-0.1547175194086958,0.0720494911693053,0.162866846182713,-0.1496155227727209,0.2941147808074278,0.0007076617826618,0.0378299558284852,0.2414549062049061,0.3633287545787546,-0.076563779357897,-0.1075671162171162,0.199303119103119,-0.2293862193362193,8.0,6.0,6.0,7.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,3.0,8.0,11.0,7.0,4.0,4.0,2.0,8.0,9.0,9.0,4.0,8.0,7.0,7.0,8.0,8.0,5.0,8.0,5.0,4.0,7.0,4.0,8.0,3.0,7.0,7.0,6.0,8.0,5.0,6.0,6.0,6.0,8.0,7.0,5.0,6.0,8.0,8.0,8.0,10.0,8.0,7.0,7.0,4.0,4.0,8.0,5.0,6.0,3.0,1.0,3.0,1.0,6.0,1.0,7.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0,0.0,2.0,1.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.5,-1.1727099483192602,0.572017950916719,-0.8878696936443278,1.6525817851558064,0.1340508623029422,1.5601197725817897,-0.8255272095100152,-0.9037290765328196,-0.8398852506109659,-0.202793920169937,1.049650131756435,-0.0255702563358529,0.8573603796461127,0.7226689894334154,-0.8073798096701988,-0.0578459950760796,1.1881751108397738,-0.1948786106750584,0.0373321965879528,0.8757986955020556,-0.7200166798712128,1.8090776209222343,-0.2724525456646101,0.9136950511228408,0.3305208579775763,0.7558362967462308,0.5873107303570497,-0.373814697149216,1.462450484582828,-1.1870498866228352,-0.2334608641358641,0.1193727855477855,-0.1906110556110556,0.2835163447663448,0.018444733044733,0.3447801198801199,-0.1638693778443778,-0.1694690864690864,-0.1589884306010466,-0.0406267621267621,0.2192523587523587,-0.0055304473304473,0.169114686620569,0.1238502798285305,-0.1361196589616095,-0.0116769064269064,0.2466078970049558,-0.0445264515326435,0.0074048335651276,0.191239665288272,-0.1384532214689335,0.3590148296148296,-0.0469788681906329,0.212330685980686,0.0615705017205017,0.1483041153291153,0.1015657404686816,-0.0765255355755355,0.2873575757575757,-0.2307329725829726,7.0,6.0,5.0,8.0,8.0,8.0,6.0,7.0,7.0,4.0,6.0,2.0,7.0,8.0,7.0,4.0,5.0,4.0,7.0,8.0,8.0,4.0,8.0,8.0,7.0,9.0,9.0,6.0,8.0,6.0,6.0,6.0,6.0,7.0,2.0,6.0,6.0,5.0,8.0,5.0,6.0,5.0,7.0,7.0,7.0,5.0,6.0,9.0,7.0,10.0,10.0,7.0,8.0,8.0,4.0,6.0,7.0,4.0,7.0,3.0,1.0,3.0,1.0,5.0,1.0,5.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,4.0,2.0,1.0,3.0,2.0,3.0,6.0,3.0,4.0,3.0,5.0,2.0,4.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.5,-1.3432196730157442,0.7086578015190028,-0.3281147815998981,1.0916546918331258,1.2816864428405166,1.0401258929127466,0.0788267375852836,-1.700297150300574,-0.7086295002921895,-0.1860672976569364,1.8168904991333443,0.8582916580864858,1.0397505543624317,1.2865174506537855,-1.0248137268580113,0.8869749706456455,1.492928374862415,0.4980027566440381,-0.1115497291327925,1.1918265616988482,-0.2800346614170065,2.350250566807498,-0.4669274896788161,1.1416993267174411,-1.4147434853447285,0.2319133462562243,0.6732679798400029,-0.5338957035220481,1.3998639728952431,-0.1441030999561783,-0.2760621148459384,0.1505536566374801,-0.0727152768799828,0.2096138333888333,0.2141336274836275,0.227641014377779,0.015752367077367,-0.3265507326007326,-0.1356231381363734,-0.0361569985569986,0.3798426295926295,0.1854390331890332,0.2128998188086423,0.2221908609364493,-0.1836946403012192,0.181016428016428,0.3023361305361305,0.1123728137875197,-0.0194937574551351,0.261406733342337,-0.0538452311276615,0.4633377450980391,-0.0712926629356195,0.2626094686359391,-0.2525821733821733,0.0440241008991008,0.1096190246028481,-0.1076499611499611,0.2965106338106337,-0.0250292152292152,7.0,7.0,5.0,7.0,8.0,9.0,5.0,6.0,8.0,3.0,6.0,2.0,6.0,7.0,7.0,5.0,7.0,5.0,7.0,9.0,9.0,6.0,7.0,7.0,7.0,8.0,8.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,4.0,7.0,6.0,5.0,7.0,5.0,6.0,3.0,7.0,6.0,8.0,5.0,4.0,8.0,8.0,10.0,10.0,8.0,10.0,8.0,3.0,6.0,7.0,5.0,6.0,4.0,1.0,4.0,2.0,4.0,3.0,5.0,2.0,0.0,2.0,1.0,4.0,1.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,7.0,4.0,6.0,3.0,5.0,0.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.5,-2.0634785747803996,0.4825757123088114,0.8768909085496129,1.550934297582777,1.733979490550575,0.4058136217281949,0.1869260965222632,-1.8107884739921736,-0.7716842475281752,-1.4492737553775334,2.1304702640991193,0.2479621812996735,1.1161454172294991,0.3032449370492038,-0.6538178893085969,1.1277668384294812,1.2640556818725173,1.0903731397067344,-0.0174529778206072,0.9830674216555684,-1.094381644295458,2.404750106292676,-0.4931906172479531,1.107042205979109,-0.7236120807747783,-0.0761031057860613,0.4288313384509062,-0.3560185492035776,1.0396013969931823,-0.2803179771683721,-0.4188563456151691,0.1091040185304891,0.1865858507505566,0.2866666222666222,0.309726307026307,0.0926563686313686,0.0365052530802531,-0.3577696386946387,-0.1343889796478031,-0.2843822954822955,0.4348633089133089,0.051512493062493,0.2083616088160205,0.0509624132403544,-0.1205396675735684,0.2382876179376179,0.2552076867576868,0.2439354630663453,-0.0033227522477523,0.2073961022207926,-0.206369164873654,0.5478334249084249,-0.0789300081841103,0.2652144342585519,-0.1358616383616383,-0.0149522585257878,0.0726169120095591,-0.0722648296148296,0.2144747446997447,-0.0510992063492063,7.0,8.0,5.0,8.0,9.0,7.0,5.0,6.0,9.0,2.0,7.0,3.0,6.0,5.0,9.0,5.0,10.0,7.0,8.0,8.0,7.0,6.0,6.0,7.0,8.0,8.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,7.0,6.0,6.0,6.0,6.0,7.0,5.0,7.0,4.0,7.0,5.0,8.0,4.0,3.0,7.0,7.0,10.0,9.0,7.0,10.0,8.0,4.0,7.0,6.0,4.0,7.0,4.0,0.0,4.0,4.0,5.0,5.0,3.0,2.0,0.0,2.0,0.0,5.0,1.0,4.0,2.0,3.0,2.0,3.0,4.0,3.0,6.0,2.0,6.0,3.0,5.0,1.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.5,-1.9143003040972784,-0.5394894062958765,0.4621980811008419,0.3618498181344802,1.9628834989575772,0.3970795058206324,-0.5788209588443951,-1.9357721548390991,-0.4930773935791331,-1.495426834763543,1.4567072196235062,-1.1006827854024523,1.549737535687283,0.962278164000228,-0.5789610798637402,1.0267793672023653,1.016232255255871,1.1986583510994515,-0.8042328576290487,1.6431110566693536,-0.9710192967761454,2.302308248451403,-1.759623667064349,0.9444490245275924,-0.0648521486852898,-0.523174370261273,0.3806646526284068,-0.369838794607088,1.4192664824500607,-0.6183801331517744,-0.3880297868797868,-0.1170500832500832,0.0970292232277525,0.0636755827505827,0.3318166098607275,0.0946743839493839,-0.1124182761682761,-0.3885208476164358,-0.0899311276958336,-0.2799142135642136,0.3223678488178488,-0.2325093351093351,0.2920520462939194,0.1529931756152344,-0.1044777765921728,0.219608325008325,0.2019348318348318,0.2612463820493232,-0.1636066477554093,0.3466697050799218,-0.1693270740954951,0.5296139742610331,-0.3164404732608293,0.2150340265943207,-0.0124229381729381,-0.1038768780239368,0.0622048049989226,-0.0727168054168054,0.2918084748584748,-0.1109388888888888,7.0,7.0,5.0,6.0,8.0,7.0,5.0,6.0,8.0,2.0,7.0,2.0,7.0,5.0,11.0,4.0,9.0,7.0,7.0,10.0,5.0,7.0,5.0,7.0,7.0,6.0,8.0,7.0,5.0,5.0,6.0,7.0,7.0,7.0,8.0,6.0,5.0,7.0,6.0,5.0,6.0,4.0,9.0,6.0,9.0,5.0,2.0,7.0,8.0,10.0,9.0,8.0,10.0,7.0,5.0,7.0,6.0,4.0,7.0,5.0,0.0,2.0,3.0,3.0,6.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,6.0,3.0,4.0,2.0,2.0,4.0,2.0,8.0,2.0,7.0,1.0,4.0,2.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
