t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03
102.5,-0.391900939726579,-3.359450125535911,1.6965139007404648,-0.8263818057615631,1.4034630073241894,0.8664717171852812,0.2995369012275025,0.8645220212615065,0.7344707990140944,-0.0380617214042037,0.4443912379971056,0.3133943745892834,-2.141354845812039,0.815486733644585,-0.3397052383791579,0.0568414546695401,0.042124812916852,0.0875192744153476,1.6549408538713084,-1.449702894625822,0.7421744852096758,-0.2377435030395834,-2.503140879479109,0.024099889611385,-0.8345609499165411,1.6020704953600513,0.6522446401573,-1.8511640470906208,1.2140914290857403,0.6132580291749632
103.5,-0.8921182081318189,-3.4970948308399445,0.9162332764598016,-0.8985454235297436,0.9596499021128154,0.2549840279059617,0.2323683784665216,0.8715914417270634,0.6042659605316173,0.597822877417268,1.7814206089189202,-0.6958047285950191,-1.9989280012443456,0.1654790968387084,0.3385257333687282,0.4357890940908659,-0.0588776745933285,0.6099116042185747,1.5965052554993395,-1.1749524574583357,-0.3502893673646032,0.0824076878974774,-2.3570142658351663,0.5237110302441631,-0.8369114760785348,1.2777323575156647,0.5921955015303066,-3.4266038931569778,0.8805190123685113,1.4616763706411362
104.5,0.2452655100779988,-2.51383356938007,-0.48761669629848,-0.834607039797381,-3.4308991633219574,0.5626522308236013,-0.256413545097335,0.5837263410196587,0.5913955210558994,1.6878125605946663,0.4284066355856806,-0.3027352742956604,-1.9278768790580867,-0.0644171995730729,0.34966302745732,1.4371973213445957,1.3743729879700377,1.0444839097727228,1.0679634339761384,-3.2449780305820206,-1.9444637932367828,-1.30361379345991,-1.833400509792956,-0.1474166130536766,-1.8844996274973471,1.298549713394468,1.408308561684651,-2.037866295060102,0.6974533516244685,0.8999097351397942
105.5,1.6718485500809597,-1.6419168827493071,-1.1217323915462332,-0.607965056777532,-4.184498952257929,0.5374932444976567,0.0663423766755803,0.7447344379837048,0.0607226628493395,1.3863041377644305,1.6631955313103548,-0.8570451439469973,-1.347288021177221,0.4093453426056657,0.8150762714580485,0.7333697657463013,0.8393068183722661,1.003331097303125,0.8034923980644477,-2.1357635084167716,-0.8759446863047022,-0.8736103154358972,-1.2705696857462232,0.3373286920220112,-2.353666863788205,0.5897191022618121,0.6668944462478088,-1.126080038269608,0.7844511927357284,1.0421522454210757
106.5,1.473364052154719,0.9237510627932868,-2.0197842973761837,-0.3641577250365544,-3.0498154207814276,0.25867525761227,1.124991129086234,0.8527451484105845,-0.2635765969124701,0.4286955196295923,1.914742096591055,-0.6700073324499448,-1.3921485544464578,0.306060779031324,0.6249210410103027,1.513626162047127,0.2615492941023941,0.6235723997419554,-0.2718412284506952,-0.1410541760167011,-1.908457478308471,1.0069691118335893,-0.977753932824417,0.5872381915681187,-3.152643651080594,0.8500322279429569,0.6533739728856607,-1.9632465867243485,0.4197888561150129,-0.2316060174772505
107.5,0.1737644661486691,0.3570701899819477,-0.5398262393206317,-0.4552570555345561,-2.728196764992979,-0.0796277837709841,0.624565028526944,0.9197415886937425,0.6351989490783392,-0.3753548564729369,-0.7518596626906807,-0.9444560508023804,-1.776587579069158,0.42581951468563,0.714318875897796,0.0471886661298522,0.1630049069303466,0.7772283618635318,0.9354577490058148,-0.0913657646439846,-1.140427124057849,0.5523918254351313,-0.6838617695063818,1.406455542659361,-1.859026222574666,1.025295133266832,0.7462200250741379,-1.8907186600993695,0.7257363295729332,0.0721145521977099
108.5,0.7256558025052041,0.1185702915429434,-0.258613185012558,0.6296183189266704,-1.42734034015612,-0.5400196857696394,0.8244276225556947,0.3550041496430327,0.4448185288860171,0.0721468887921469,-0.2255578325681419,0.2262792122139701,-0.9297131317840848,0.6980986294889957,0.5673083041290471,0.0406371519885205,-1.177250905122592,0.2172619238022777,0.6125028039103726,-0.2081342677826508,-0.4576185860772016,-0.66675396997543,0.4441859605827653,1.267052502175693,-2.2367022014721947,0.0933259232560761,0.1262328355263623,-0.8354365903760931,0.1992269262156439,-0.1001558385341977
109.5,0.0589281026147969,0.5336518772900932,-0.4724937084770839,0.7922388258174463,-0.2312864638526267,0.1260266749067801,0.5838807719537233,0.6514736123028012,0.2850396726133523,0.1575102328182984,1.101178754995233,1.196444068864595,-0.186563731724592,-0.2190706272729791,1.0035845870640263,-0.2839716755109848,0.0890542666505948,1.1067859223467782,0.8227125302876196,0.4917782890222705,1.2507955898279428,-1.868816996571745,-0.7357787757506165,0.6395316093774412,-0.8116133344239357,-1.0556734107896226,0.2581399742376732,-2.1123364464319576,-0.464839857379095,1.208240911466098
110.5,-0.1161632816526316,0.9067982784139704,0.6786156635362323,1.4733486159159763,0.6690374472806694,0.3644493818425611,0.4990287820453341,0.6177372687795553,0.6061804762478921,-1.2765330672668356,-0.2458518707134272,0.147422608229173,-0.5691464490042687,0.1282907602346125,1.025336238701937,-0.0265790326867102,-0.1443244456064958,1.1595879789264083,0.3876177140983861,-0.5385720359476517,1.0899458055060132,-0.9997389228810956,-0.341205937644255,-0.4360607771888984,-0.5711894313143474,-0.5625699725906251,-1.490969892093487,-1.6264320503246843,-1.2865161468448234,0.7348017951680013
111.5,0.9047536799125424,0.3609988376742084,1.8842891939061923,0.99326962854467,0.5647422509684547,0.5231826296456955,0.3849245190694112,0.5580399077194858,0.5296691339919708,-0.5863989618925856,1.395766640881204,1.0696950786219823,-0.3022653870370168,-0.5757173070745683,0.1997100186077924,-1.1073654651190126,-0.2532772102146329,0.7623624480597597,1.1851752755702587,-0.6939872389824331,1.7395507158948893,-1.2898701963920924,-0.9887499686678396,-1.3914303575278513,-0.6576134360933125,-1.024860609115515,-2.4094649829811496,-0.3659654129452266,-0.3821112988911995,1.2046154488994918
112.5,0.1493842312177595,0.5842579100939693,1.6793811016365878,0.6593618459605013,0.2120416749507678,0.6142158485648946,0.6203894526993031,0.584496344189625,0.0030634961466467,,1.7978552136922488,1.0230833977587046,0.2848374456541366,-0.8832317852379741,-0.2008698552683002,-0.0189231740080883,-1.264511672260792,0.2172929348251753,1.5290213040024043,0.6454931308053189,0.8818014414582468,-1.2500445640722793,-2.023994357902866,0.3381859844973592,-0.1118578636246684,-0.7315786840506181,-2.393292399600341,0.671668864110594,-0.949553777533696,0.7079857507042118
113.5,-1.7440593833080609,0.4080902548936022,1.7890022950129774,-0.0941062051303303,0.2013292825126882,0.1259489972975467,-0.3151221988592386,0.7783609776103482,-1.2320391277171054,-0.5818301891800419,1.8868672183107216,0.1047050796543163,-0.8950734589219451,-0.603153922340443,-1.0002459481137371,-0.642545849495067,-1.056947316159697,0.463688900471445,1.009789358382932,0.6688171587507792,0.8650023971630736,-0.2804742736263302,-1.4013686330634747,-1.0982160728007342,-0.7565974692526481,-0.6999690882588899,-3.508800848377186,0.6695500944916317,0.2156969228584321,0.7702310920079614
114.5,-1.0624845373419458,-0.2705749680917032,-1.6495777058227357,0.3701307947369418,0.4810039588368668,-0.7460389103495687,-0.5463157201577072,0.7607059174810683,-0.5625599969343997,-0.3783896844308969,-0.1517561478395901,-0.4390601211910131,-0.0765703361100363,0.2437136519429597,-1.6187100219181347,1.313589946891956,-1.0729851094783165,-0.939006089680783,0.8134122287828893,0.9125207166070708,0.7701986613488592,-0.6543323398548814,0.2116688211407207,-0.6029543127007662,-0.5801298774725911,0.3421276810595161,-2.6350187109745775,1.1230867943626337,-0.1857470219207914,0.3555908058613427
115.5,-2.345417333708866,-0.9760137677023492,0.4643405692345619,0.4672983872049325,0.4399493560880466,-0.6516513061034732,-1.5671493594669714,0.5277486939946369,-0.0909456897425253,0.089120414436773,-0.6834200230615134,0.7426996140016838,-1.2618645341972383,0.3922713174636638,-1.7055334334810264,0.899839605068282,-0.6678375384860512,-1.7947779572856486,1.156002877386865,1.7547507562591032,-0.0609311889570873,-2.4974211170114464,0.3797729091927336,0.2471276194311682,-0.8579034067908534,1.1661556776732698,-1.1161789148821657,1.0400541309190876,1.176729275178254,0.7318012043404172
116.5,-1.078649414024601,0.4603351900638877,-0.5418523008901267,0.9768411862161068,0.1775647229387984,0.0501430651315915,-1.3646745365290491,0.361542441902838,0.0682742637968285,0.1330656361411046,-1.4251310411349736,-0.233037622143031,-1.5604190140094762,1.588552141445432,-0.8902258035034263,0.7932546604729374,0.3993617566431297,-1.7767489525647069,1.1116376933690315,1.481908801460896,0.1340558848921455,0.842458976267946,0.3400262331165532,-0.6639575760524151,-1.8340024510226964,0.5087079349523009,-0.0776953941727071,0.4776798091104444,1.2408895240242894,1.555197401209152
117.5,-0.3510097650359631,0.434508469793771,0.5036007337614519,1.3098662117665378,0.5593697990320984,0.6408055392490671,-0.53309059953599,-0.0527182243801519,0.8051145211945062,-0.2870336362431895,-1.1137904059563315,1.2207414343593757,-0.7380299348764633,1.2827819102727938,-0.183084148068903,0.0516011016584814,0.7106663367095374,-0.4105182751141762,0.7561135634607,0.8339077983302878,1.6684550395315578,-0.364000774551685,-1.7319205050025732,-0.1360949157371948,-1.8271813772723875,0.7389297787056047,0.5792140681244298,0.6525751127073419,0.6603013484433259,1.651378689264034
118.5,0.3461474963358828,0.3400164253105417,0.2005454797666533,1.1746692824828928,0.7553268491388051,0.2339258032434594,0.5232028286972963,0.6069604064673649,0.9861520912139854,0.5157733220006249,-1.5499977216338436,0.8914304223638493,0.2876016747937214,1.2514575262595309,0.0796903268230297,-0.7368075310968345,1.569891026281929,-0.6830066911424533,0.6862917903119365,-0.4477554499516155,1.592365706615104,2.1670800105883217,-2.556993820049287,-0.1365988300748865,-2.0823029614920374,-0.6455335265416623,0.6261715533279589,0.7119158848933559,0.2607911567454048,0.4586476401477555
119.5,-0.9351844324428568,0.2760015285204016,1.456496651421893,1.025928076998209,0.8857456108255982,0.283252872014359,0.7995218604765708,0.473421877640167,0.8777913922031312,-0.9304642838224816,-1.5290889115668689,1.0591119977129764,0.2916493902202647,-2.217746714057136,0.2553961430309257,0.3637511134937344,1.4955155524746222,0.6767519184405151,-1.1464224958550813,1.0878676953494004,1.0775020631238597,2.300309302435601,-2.3991022116370364,0.6580662453063153,-0.6543581536314925,-0.6173115600156303,0.0535909452771632,0.7115541186032743,0.3556408341841914,-1.432395487923142
120.5,-1.2486807160086693,0.9193954867200868,1.320146915583329,0.8009264269167009,0.6405200017591012,-0.359942526566316,0.5320176461373167,0.6095651696286494,0.3716257591194996,0.2211179313854925,0.0193389570614181,2.3873637604432165,-0.3715813871264155,-2.080720087293574,0.0757449228200942,-0.6639114242149396,1.2795976427020668,1.1041686175351946,-0.4339987975819314,-0.2809002949835774,1.3624641211872288,0.9366322517064312,-0.7003850373425732,1.3218983916888267,0.8398964634209464,-0.4243235306414928,0.5902309683555232,-0.3250287253325795,-0.4930408162565443,-2.0356786296970335
121.5,-1.6030097640820624,-0.6956322025124152,-0.3607370856225411,1.305314077039124,-0.1953794680587227,-0.8273102164435873,0.7173115119865241,0.4034038903125795,0.7584311612344206,0.2893697141551555,0.8711708068672812,0.6381984530652168,0.0786203171937117,-1.654863477411855,0.0212952535347363,-0.7488218108108887,0.6216062465281442,1.5213003248586967,-0.8837617184719577,0.7625355519888526,1.187858663836743,0.993043527386917,-0.4603133701314819,0.3305408069955986,0.8505316686795327,-0.6544631044971768,0.2515310603579673,0.234687804019751,-0.8505973009047948,-0.9287628594017152
122.5,-1.6899155957937757,-1.88142922473622,-0.490088846518226,0.2934575394950758,-3.34230485086325,0.075657005341236,0.4203056845865309,-0.1752971321508674,0.6069662609604091,1.202761363217458,1.052899777669629,1.0498588944922107,-0.3373505335582275,-1.9369226091517675,0.1241066533263955,-0.2249496190719294,0.8424036999764777,0.6252134343754265,-0.0110934528884323,1.2539587785612778,0.856997792172488,1.052940110933759,-0.2206746191387373,0.4609301365068322,1.5416900532331073,-1.6406607957095027,0.085235924461618,0.2535050334972746,-1.2866261615217351,-0.8197107089946856
123.5,-0.9150422266421436,-1.7390616512234662,-2.0536868206595056,0.0279873326615835,-4.572003677224833,-0.4675655131864208,0.8996961341105849,-0.1867227778106691,0.4179114097237484,1.3611643090619236,1.5523116183354546,1.4112701071407736,-0.5741453411452643,6.3654407351251505,-0.007176908082528,1.3041997005747294,-0.1126245926739931,0.6020936886259788,-0.4731677215149507,1.1282978811056024,-0.2227806889111414,0.1624559408620022,-0.519290788504297,-1.1883596099572864,1.4980765038948516,0.7061337194150099,0.6463460757788931,-1.0090371409402903,-0.3333603597918175,0.4587517964450026
124.5,-0.4872113849919861,-1.052195838086187,-2.233446926593518,0.6242757717275184,-3.596318732587253,0.2832870150854968,0.9512497485657484,-0.264614916015787,0.4387836073369248,-0.238273537236964,0.64113597390527,-1.0729787147587404,0.8091280862117409,1.8908125007965748,0.127182484452988,0.7921168670023506,-0.7522647245166261,0.7261366101555617,0.1149761207055687,0.9076872708246496,-1.4098298357394494,-0.0147126161962935,0.6058243744226424,-1.1437122788536105,0.9250521576436634,-0.21842118235966,-0.0363581384331667,-2.014559321752059,-0.3589888489007863,1.205381306307248
125.5,0.383552360827096,-0.3805387130695469,-2.4278948319614235,1.2969498222094915,-2.083517481681506,0.4492071580494087,0.4942343143303733,0.2251035684997597,0.1502168699813282,0.0680121599150164,-0.2856026630752422,-0.3328912566610081,0.5685013079585489,0.3048108312240981,0.4722441095830629,0.762993755135803,-0.7423385872718455,0.6302153552234983,0.0913463961221184,0.1170243987634177,-0.7107961987864118,0.0182790471286184,0.9656954121076656,-0.7726058875175619,0.0988638691220844,0.470525876381455,0.6287314597981275,-2.101017623726203,0.4471428200171093,0.2913892428350417
126.5,0.1490770028767369,-0.066151249239308,-2.0821442290131165,1.3567939179696973,-1.3094375722279277,0.5298580578110952,-0.0696606822307787,0.2676784976034137,-0.0598441722380381,0.127782482835127,0.0205910016096807,0.3485536115418645,0.2692969734346041,-0.2215410823785448,0.4687616227928963,1.1571900293630912,-1.9103285691257832,-0.3323766260487508,0.8645957037742373,-0.4115369466520575,-0.1015055840374269,0.1555987455704577,1.6241153097944137,-0.5471023730990199,0.6801393974313972,0.7550702949760847,0.519464413328399,-1.1398740847456006,1.1227873933025152,1.012401741553513
127.5,0.2680997429098856,0.4316302861988637,-2.1627305112622612,0.165813756497352,-0.5086309675116816,0.6700067009658847,-0.2999920265527578,0.8468349694950504,-0.9319942085990868,-0.5831464101302777,1.125371374435599,1.3738652752139493,0.5898797347892937,-0.3807912529922808,0.7857122724719175,0.8331088456547328,-0.1199987583161372,0.215585420875005,1.3740485324768572,-1.092395409623687,1.0427866266022543,-1.075904989100605,1.6674839800330827,-0.00174326593778,0.9728490860953434,-0.2086485520467205,-0.0177632329681601,-1.9132851086996616,1.24405051914457,0.6874485238948989
128.5,1.1981323417783205,0.0823136858275948,-1.137513472410774,0.6911531443993734,-0.4638786805913629,0.4235578416867853,-0.2637198808987961,0.8782602806848094,-0.841596302641676,-0.3823024287364291,0.4416664902005722,0.6250053691714196,0.559344337559472,-0.0444722777999342,0.7051528424080925,0.0307488101975369,0.446365627054167,0.332040302941053,0.7064178136381755,-1.2269442008682214,1.052825020365174,-2.0193335931887826,0.6079998664822756,0.601608104506234,0.4078595504568342,-0.4257180580319588,0.2144096973415056,-0.9456930342411988,0.4820913577830928,0.6181063392464743
129.5,0.885851592014022,-0.1403028969557515,-0.3897996155356951,-1.379856615115313,0.2938587556254762,0.2887350568821036,0.3230698491112591,0.6985896091600504,-0.3337835551280583,-0.5419556014571074,-0.2509652167334612,-0.0895216499758317,1.783086392345531,-0.2978448192704778,0.112315787495949,-0.0124057262135965,0.4489159153008391,-0.8021456280095773,0.1065987180189835,-0.2510793895513927,0.895570233087497,-0.8796201125875118,-0.5556298024159946,-0.1093123125356699,0.5823240512706042,0.1533391562373897,0.5416657372695766,-0.4799420508296059,0.1474978117857126,0.630220077608031
130.5,2.121981635415855,-1.993627658626903,-0.4017045811088239,-0.5645218359863887,0.420413422548949,0.9109969425737856,0.5234357289308214,0.788127473654966,-0.2323410240374603,0.1343460144223547,1.1119326533231892,0.7665549633857615,1.1111914897767214,0.322740243288729,-0.617196732162393,-0.2968728486674851,0.9856243641148889,-1.7675603775334008,-0.3061481791620706,-0.6321927532378349,1.7919398159593445,-0.5163891043367917,-1.0810932940392906,0.8352257654618925,0.147237703430301,-1.6154414890728033,1.0308755925752011,0.4614172045360649,-0.0110140454547577,-0.2244993156337139
131.5,2.5350455662520828,-2.0726134777223635,1.1635796802324807,-0.2266956473967387,0.0289872153433673,0.9544711238143369,0.8307577670855815,0.7403333031679781,-0.5109064056243053,0.0550339154725282,2.353213297245973,0.0968395424290306,0.7479669803207017,0.8991188178034089,-1.5574634021706515,0.0618354409154531,1.2682676891315656,-1.5601027577606943,-0.2432942025744416,-0.5660919896732689,1.3454974003178726,-2.7126896506388896,0.6658577105308474,0.428287475590401,-0.0681896746112166,-3.3329331072936266,1.211820982620378,-0.2580740017145205,-0.0508577975030661,0.5184493912269695
132.5,2.478665361847649,-2.5266380499028833,0.7259314301773946,-0.4273395653424092,-0.3039903614905196,1.0751973876988763,0.9430976586776612,0.5203277726989739,0.1651007096832683,-0.6143663943647103,1.0591910976569054,-0.2665438312533281,1.08273370464607,0.2662121081026323,-2.434199526797418,-0.3056653559132477,0.5795508236464242,-1.7225887651495184,1.1401726156708998,0.5124255233481837,0.9304880747686244,-1.5087683599485318,1.0236112175379164,1.0400751993045012,-0.4090748157358785,-2.065589007755851,0.6312788671693907,0.4815867056191501,0.4195105708628766,-0.632714588633273
133.5,2.401580869193933,-1.640143317859838,0.6652297774339089,0.5269150412771196,-1.075987987148899,0.5916701402918638,0.8061268284454023,0.7714823503212584,0.2408606999408838,-0.4495160884100072,-0.2384946909473514,0.0711745643642464,0.959886345401285,0.4224144840886726,-4.044970807883379,-0.3997386013526563,0.9516475929829944,-0.9342610106396434,-2.107126077478965,0.7669999099453455,0.8827285838872202,-0.4942105904803184,1.0356839782333684,0.4272403048924986,-0.2712523931392631,-1.3428648901100682,-0.7586241553877477,0.5617670916874041,-0.2770668808554611,-0.0348166945622682
134.5,1.0252670248321138,-0.123262539702411,0.8816614131220556,1.2879907989065664,-0.1749603029005,-0.0376270583213466,0.2835636619686323,0.8424896658674111,-0.3718716048374173,-1.013119643638426,-1.188085986560622,-0.4459790157251037,1.6129855813647291,-0.356338192354593,-3.9812346975902217,-0.15904891035133,0.46537935725727,-1.028843461920279,-1.9141615407195944,1.230694738002723,0.9932767193506046,0.103400163652367,-0.2371623839819003,1.1668303597353031,-0.2630382479477661,-1.477592325264348,-0.1837564211455746,0.4537483261325078,-0.8622740117089922,0.0435718754008137
135.5,-0.102491788633514,0.8908007416097456,0.2016334827036497,0.512978850596461,-0.5331916344906157,0.0557659055881714,0.6148461268814204,0.9898231046367054,-1.1747155822250404,-1.879727550372973,-1.5347128121828053,0.375486601233723,0.8758240972445299,-0.6589317052106778,-2.589427634092112,0.08165597781707,-0.0420651091299729,-1.0581706388455407,-1.7261573717145744,0.4972021986749806,1.056530175810806,-0.343170073563981,0.5495402131569267,0.6770410900216137,0.2027866568528965,0.1028194800402811,-0.8492481652699473,0.5457183665207732,-0.7662617309573471,-0.9038146575916216
136.5,-0.246882094029898,1.0875758236786195,0.9152216464611136,0.3860210081559155,-0.0503402695545529,0.1128466525415459,-0.3713943452183496,0.948695634568564,-1.851603143601473,-0.4717842598934708,0.0591082333577808,-2.1094058154567037,-0.7441265795397555,-0.8538270721284477,-2.225777447038583,0.4763912003758567,0.108158658872704,-1.0876856734955127,-2.530678254047367,0.3324458676581768,-1.1116438442571217,0.4593473539238134,0.6389743595407582,1.184569706060793,1.5397759736498438,0.1858335547286397,-1.4694479171297057,0.3257386592581143,-1.0730873112808064,-1.0659972900238297
137.5,-0.4791775724615378,0.3336473666007037,1.4440604047862586,1.448471696333766,0.71052453052106,-0.293396307136267,0.3501461157206721,0.1053033511193079,-2.258045230105068,-0.6656337497033273,-0.2055014573944265,-1.917699920830561,-0.9668771997188296,0.3542045322630013,-1.7548330717272378,0.7756156811057862,1.7709236626981282,-1.868222311245568,-1.3044967211978098,0.8254806786038557,0.0788971192604275,1.6544225154959886,0.0795024305568289,0.5301520888474802,1.3043820466989169,0.1696035178202987,-0.746410912583142,0.3430745715591817,-1.8774824328440956,0.5039764692580371
138.5,-0.774228526645928,1.1861124690066849,1.2158370816125943,-0.3400127168049032,0.0843713315826815,-0.1857741273127069,0.4163098311852574,0.4436331470257002,-1.5251479302652975,-0.6465975270201695,0.6334747879276322,-3.30090599662011,-2.468241082230348,0.0098952078468161,-0.8175168469099338,-0.4424913379826684,0.9254994994519236,-1.201981699277286,-0.9185202368881076,0.7804560784181049,-0.6115951812131205,0.8053224674096854,1.626054385851314,-0.6637333947229558,1.14131195169391,0.7026076398141708,-0.2560938630257823,0.4276920298356819,-1.7655415768367624,0.5744064061682422
139.5,0.2042911958156114,1.258342604713646,1.378245179866452,-1.4959999791101648,0.4092054343151631,0.052764224332193,0.359441704053099,0.2025849571078935,-0.4790833646356139,-1.050805047160503,0.4607092349605721,-1.846142101415248,-2.323704970665233,-0.3326715038312785,0.1615528906684092,-1.642748667874782,-0.0851563342654452,-0.5218542103630578,-0.4751563182968652,1.2568199546788883,-1.4117605639046142,1.1120740117600427,0.4296689373109347,0.1166805705497973,1.4276346450263373,0.0182013037401228,0.654942858039933,0.5878653893010497,-1.3697756070944824,1.297823638185568
140.5,0.7829960661442118,1.4892168875141818,1.7983728678947215,-1.184684733705303,0.1627475012579077,0.2198527522496289,0.3224853451342759,-0.8150797540185251,-0.0191454015850763,-1.1572165589224646,1.7053178814808072,-1.774135321534701,-0.4384740649962167,-0.0033843692723173,0.9403885720513973,-0.766863300768373,-0.8421950935532111,0.6740528507150533,-0.5398471508447868,0.6171153393630836,-0.9556095591702036,1.240820687424797,0.0269911224617949,-0.3068923123083132,-0.7148937675310141,-0.1775480320482766,0.6594693843843586,0.4023409995712025,-0.5817915518223353,1.3946331251017274
141.5,0.6978486578258852,0.4895697983275942,0.1403630210792607,-1.6945491088784173,-0.019407267583952,0.0909980831904487,-0.2371180932994646,-2.091080552095267,0.6775460929551224,-1.037200277895917,0.5296396665677037,-1.0389547182927878,-0.1131908087281692,-0.6171379307698636,0.8299552781880182,-1.6558376861815585,-0.6500720176822686,0.6062590453581642,-0.6298189178911457,-0.1586545593096822,-0.3419566375449531,1.2970281597668818,0.4211087915634703,0.6769087644096933,-0.6321079938550898,0.8692543195389921,0.6616725795507771,-0.5155660600476463,-0.4806657266550332,1.2785035528778734
142.5,0.6073942577527298,-1.5261123284787816,0.0576092808094934,-2.015036378027624,-0.2734369725630017,0.5599995005191273,-0.1620985474034562,-2.079689456303824,0.4598060744783002,-1.8288093956421485,-1.1886129085521204,-0.0529362689548449,-1.3133047299595708,-0.5029924313578811,1.0303419944869203,-0.4996445560028821,-1.6743236867106766,0.7919737348491919,0.0189304553860861,-1.0517979994939437,0.08241836373037,0.6495226284384467,0.3091375401855079,0.7764239414458751,0.189099289938469,1.338569123109645,-0.0463902929351291,-1.917039658261875,-0.1664478313912139,1.2733175634747926
143.5,0.3607175237817802,-1.3276660128963964,-0.3252277735973059,-1.43565883742586,-0.8418136977816193,0.988938450669842,0.7506128491532218,-3.0430046983901744,0.6345126430369944,-1.432676921111585,-0.3768306679435608,-0.3121169975796195,0.7672559502808199,-0.1037274627972104,0.6369940674407195,0.6254216099773118,-0.8979859278307111,0.0532333710441534,0.5411277268322865,-1.5622127116573326,0.3427770636205999,0.6525759932454788,-0.0712447712396073,1.3354464041066851,0.0363495867330407,0.2358698167142943,-0.732294916558554,-3.9544424028959466,0.7417477096123546,1.2999130289969796
144.5,-2.0345608817178484,-0.6414081262755746,-1.6426420349180937,-0.8199638230944881,-0.4964135940758707,1.2274911210530457,0.1600937145358162,-2.066148035100236,1.127958751214794,-1.370737940111712,0.1436570957736112,0.4928055512380195,,0.5098854918291903,0.7203623283799666,0.9157319682316324,-1.5605907526201042,0.7315174596431898,-0.1518351483105083,-0.2180575475271745,1.6934915248351117,1.2194924875325346,0.5813406112127397,0.3656350832054963,0.0015590149089813,0.7261422429832898,0.4697367710738442,-3.1308202667545975,-0.1716208341312397,1.2922650133251496
145.5,-2.60084177811685,-1.6018285358759137,-0.3236879737200595,-0.5316723938024108,-0.5512471278923317,0.3479936667976464,0.5875531496605501,-2.043448883768053,0.6779731460361075,-1.2228299571316454,-0.5267785540968085,0.7725183913914712,0.4732067313510992,0.9838182518407196,0.4771217137268211,1.3439117955797315,-0.670212339530891,-0.4748108674502098,0.1869759316452442,1.4338566074207202,0.5336757867559537,0.9635691695704438,0.8553706155808246,0.410322265541898,0.8942052302939794,0.0623369179090979,0.1409522931910817,-1.9076214366392563,-0.0222882647772922,0.1180525873303227
146.5,-1.5069354514680229,0.1951318208569014,-1.0789466687587828,0.3506358175448603,0.1518524476748703,0.1268073287182257,1.1451163453111837,-2.040703217085343,1.1491985418615251,-1.184209832884469,-0.4474532703655821,0.7881758473140396,0.2745042329203582,0.2428212276577426,0.6355391137626624,0.5147594859213067,-0.7762858471399284,0.6693373061596892,1.009992406210359,1.2300249440150983,0.847689923922946,1.2672335116132971,-0.2223727441556277,-0.4831461386256876,0.8427984449826018,-0.1244695907723907,0.0142358506509346,-1.0456767675867538,0.3809494250025169,-0.9555626854609832
147.5,-1.147051778080469,0.2089118184426477,-0.9709520241230452,0.604152500659154,0.5541885178493129,-0.2481711372966538,0.904514736708502,-2.069893596587163,0.8685693137019014,0.4019355668544868,-0.9955434594242936,1.331064503096193,0.9659804264397148,-1.0114060414677597,-0.4071189419053704,1.125326663688055,-0.8708940178330686,0.7259964585097537,-0.5889701409980538,-0.034676401703473,-2.1702431670386053,0.281296015102386,0.5012016845754073,-0.4949408376910086,0.8354094565123461,0.2422805396736754,0.6432971797515906,-0.2501458237813267,0.476092718074377,-0.7972836728292516
148.5,-0.3119431451170502,0.650368250416389,-0.7990271915457939,1.1376993048427848,0.9960259507492552,0.1427859557234986,0.8570334746745086,-1.9662731876287003,0.2867257650766743,1.220391593880748,-0.859843636314417,-0.1275615633931617,0.1611342942821588,-0.4465822162670013,-0.8466873639248703,0.7711112974271066,-1.4908221899152407,1.067196333271838,-0.2728303072327492,-0.3374146940355139,-1.0662443682735636,-0.4592063085498328,1.6620602060010965,-0.4350414045847124,0.8348363358419052,-0.5093163013549918,0.1485525761364701,0.1017024596860681,-0.0591788169702691,-0.985107059307909
149.5,0.1319786233666481,0.3423518486470966,-0.3364757545962663,1.0626499941003644,1.12511189265233,0.4549236871111943,0.8419349812720442,-2.103319657772184,-0.6204727897598827,0.7984051069206789,-0.006777315735498,0.8006533168891855,0.7603435908525905,-1.017629490258095,-1.6308989243765035,0.3256418082060902,0.6387015884373012,0.6268853438190056,-0.6641533167663142,-1.8064391074223096,-0.3322859447031043,0.904562902804219,2.0079092232445857,0.448920466280126,-0.864194635564629,0.3924943299960472,0.6608279951670039,0.9010502155915155,0.548527012695112,-0.165589422067744
