t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03
153.5,-1.4877202204727935,-0.5681379411536821,1.0814366219951166,0.7831695457565602,-2.0881820356512133,-1.6853636945510373,-2.5113448654640105,0.0692179796181051,-0.7783749861086046,1.3863101937818962,1.0922627703439916,0.1724032381130997,0.8609370479312113,1.072369351030915,-0.917987709198878,,,,0.2408694609211731,-0.4852503635929254,1.4994290378244917,-1.702913374514103,0.7392136836573503,-1.2207368634683005,-0.4406650391194131,0.032276791501976,-0.819035602517983,-1.6925688159776702,-0.9975213999515862,0.4410431338662461
154.5,-1.0976139131118694,-0.8343925109720185,0.5390332831427194,0.3412433218658804,-2.13251939440814,-0.5556780116321143,-2.700340947353713,-1.9107666818318256,-0.425653096505204,0.952146861271254,1.0538300674243488,-0.0387458211682918,-2.792350779816734,1.2497567847897726,-1.3353839482103516,,,,-0.4954862771477556,-1.2069124470820642,1.4828679232528792,-0.6831567253849253,1.170837307061374,-0.5067109016938669,0.5570697795715079,1.3126918046108886,-0.6631844208007919,-0.405553600246282,-0.9156509855036118,-0.0586813703111729
155.5,-0.2005714359071774,-1.8688089138427129,0.7161450683169989,0.3083323721742459,-2.0165867123492824,0.6412339090413484,-2.4764939474870893,-2.249597106684887,-1.579412492371548,1.3425630199764145,0.5946436372698379,0.5935883065745415,-1.5519090166972496,1.5177589089451586,-0.1719236530200508,,,,-0.9280636436702282,-0.250371547839252,1.053148198929108,-0.1034519527036269,0.2844575668366025,0.239949479762542,0.3963793864378239,-0.0275589646791226,-0.5977690796394026,-0.8891424544175289,-0.1846816643439114,-0.0568211107759695
156.5,0.6576349522703271,1.5914784534184738,0.8138068641009196,-0.2089478109900228,-1.2938452471291924,1.0401605211013991,-1.6426182501824127,-4.278073269259516,-0.0462130403016262,0.938788614681836,0.4932780825900684,-0.0559126750053807,-0.8805920043803603,1.8814972942920325,-0.5946924850727554,,,,0.0779968008757069,0.1223507930655661,0.6376039714121348,-0.927597246424317,-0.0574249456006043,0.7723727148372366,0.4162156369318309,-0.9017449521969744,1.0428383897580038,-0.59540730913998,-0.2537147860797494,0.2827589340858123
157.5,0.5403105176216205,0.6106791613406789,1.422201689732411,-0.2694370995797417,-1.6287272607414196,0.7270437194312774,-1.7350062654823757,-4.062173542775472,-1.3798903206698814,1.5317679568524796,0.9180359750619304,0.4475726980782894,-0.5554653585665434,3.1157910438113414,-0.2001817349295131,,,,-1.928508590486939,0.8208429747953666,0.375020915869194,-0.4433402711396044,-0.4900336944691214,0.6694265993276138,1.301163366634721,-0.3305307513544589,0.2817031120885982,0.6153953072629524,-1.3899100485917488,1.039709089883308
158.5,0.8373503680061838,1.2249787295711847,0.0524936693908161,-0.9937405986205736,-0.0302407390999627,1.3714134576551875,0.3433180940708364,-4.038084309621294,-1.5906182065404335,1.9864361352194484,0.0573797571250018,0.2304583283896734,-0.2228309785558847,2.5882776070816664,-0.3961892911813224,,,,-1.6076202132036397,0.96638963355231,-0.7603240508538597,-0.020972257853007,-0.2407688283034791,0.6772856049902594,2.155687917415342,-0.4542993289046128,0.859461832956415,0.354926524334308,-2.818986106947938,0.5420525135001221
159.5,1.2383250375532362,1.328060479127846,-0.4276965172733155,-0.1787604832067268,0.7021373020099899,0.8026271655602195,0.5413599882570322,-3.716978522080241,-1.7743497474539804,2.5462028645371912,0.6714020555443142,0.2978705348121043,0.3922358176034461,0.8629981316627175,-1.8934198920859435,,,,-0.9062932639641492,1.1024492591577892,-2.2915564348445043,0.0156660608863051,-0.26905435390756,0.0193403274674383,1.353850970414874,-0.7300048753837892,3.317119029890355,0.6208056776393704,-4.661555419345345,1.3450847766877452
160.5,-0.1237340999400407,-0.203026519861042,-1.049142938463438,-0.3605666772490356,0.4930932505891797,1.234572837065043,0.8735460286322455,-1.661061611194496,-1.145579882339999,2.218209707271712,-0.5457939338623105,0.3196357838366372,0.6214722275352184,-1.1139360048624514,-2.5861959277051,,,,-1.0069395418292948,1.0570812253450026,-3.063942219023945,-0.2847434151206436,-0.1757342735886785,-0.5313741774908839,1.5379721269370734,-0.4999286355182173,2.1989939603739908,0.3972698958639262,-4.144605372758831,1.4728909107018342
161.5,-0.7182863677766504,1.1791901367234283,0.5042887868909426,-0.0601383032886526,0.3624527884843635,0.1070763660038938,0.6129641309513241,-0.2515576062582201,-2.4355493143651987,2.1014776480170534,0.7721612866297425,0.3374406261380735,0.4100756218492152,-2.3874179978507195,-2.733072876859231,,,,-2.11044493177533,1.0015507200968414,-4.303052298263673,0.094813642800392,0.1570719875500661,-0.072164877364098,0.0535610285633768,-0.5531951035186391,-0.333445540451744,0.4236692486757223,-3.2297590193814396,0.7799545109783892
162.5,0.0411181487255185,1.7115566439605168,-0.8542734861877134,0.6066778268474542,-0.3839209159468383,0.2224716737001318,0.0721319772887826,0.1915540215729113,-2.2511097956523702,1.8343096193726696,0.8984869110854852,0.2231394665567881,-0.1127310683330508,-2.438527253947804,-1.362375255469499,,,,-2.321434091697582,0.5744998597308053,-3.1017794950643895,0.5195808501886203,-0.9586435845013236,-1.3399002745360036,-2.4402229173008148,0.1625722678368241,0.8425083442337793,-0.613058261107482,-2.322273928172598,0.636513415977542
163.5,-1.770295422845215,0.993309123493816,-0.9376548051339928,0.6861379291228065,-0.1785947660993961,0.0111926052619106,0.0760668980289494,0.1676454400489425,-2.5819109595559686,0.7294926636552522,1.047734967152391,0.525328556956393,0.3061264098882623,-2.261558770670185,-0.2866869114529809,,,,-1.5771951635730477,0.427673363332866,-2.141521509920376,0.5489600411652726,-0.1198908119914065,-1.3682254304157044,-1.881308617512831,-0.355947945216604,-0.2763931406641255,-1.369950920584611,-1.1223584893287415,0.0984483872969137
164.5,-1.1217740463789267,0.3206737364233196,-0.033121558795747,0.3757703651515727,-0.3958587266652233,0.3940808220455329,-0.4548269373563342,0.4618848065096858,-3.7168178572153225,0.7153374296030696,1.2963432977619982,-0.6635495425522723,0.337749807267422,-1.046778419174604,0.4595447691930379,,,,-0.9541308500487288,0.4365439520421305,-0.7024114066924969,0.5138138700354701,-0.2241167592143192,-1.5910832708885307,-0.0300483019447792,0.331708925172845,0.4161847058377743,-2.1238558791568805,-0.5894361444175293,0.1036913948430945
165.5,0.2559385789168954,1.6970893640514737,-1.033401911484137,0.3958917283428064,-0.0930990471205269,-0.5091343494378606,-1.9239604591882309,0.7318018050179731,-3.1486343669315455,0.4192176119715084,1.4035726822506505,0.2270759628977185,0.9178397048444304,-0.0231729232667031,0.2847256303866431,,,,-0.3409588743464015,0.3771700736798583,0.0020210290015702,0.4220022226385845,-1.1684916963962255,0.1117772021237391,-0.0018563612000608,0.2403412273988123,1.0566751954099949,-2.1136871434850084,-1.2519675516939748,0.7669610216710354
166.5,1.9158889532579315,0.6261036663630029,0.0490433255966622,-0.5095509335464212,-1.1371673459870697,-1.441027755865709,-3.580845380248389,1.169988473099828,-2.150736470553875,0.7977849609496106,0.452786007952612,0.6260551829853113,0.7003467321366696,0.2629310356768923,0.5539375924894885,,,,0.2329672973201484,0.4544859393688636,-0.3562698295168373,0.8938585824587358,-1.769646604594333,-0.1869691883187276,0.4009354850987593,0.2517520362036679,0.0098339240004393,-3.3059028774205914,-1.1166891627887348,0.2460221150608988
167.5,1.0275269949798325,0.4779112968769157,0.0440305624925188,0.378481434308418,1.227028479067103,-0.3559500805516937,-4.4479868536755856,0.3125295986446199,-1.8472308451347497,0.4997836582200868,0.3897440404711413,0.9080138539101016,0.952212916624386,0.2983797179844311,0.0712596120035434,,,,0.8678579457367495,0.3648091089641558,0.0532136918373399,1.7930792505920408,-1.0752368366909588,-0.2694756615463749,1.3906542705294824,0.762512211274236,-2.4753519145625433,-2.298335332043453,-1.231203788923172,-0.3235485280441715
168.5,1.1671399405845786,-1.298502190373671,0.0286782010970087,0.4368178330091962,0.3486081004454389,-1.4910964026057778,-2.5489526986005444,-0.7391531471330173,-3.588267647742138,1.1772519460745212,0.2573771912209772,0.7389963932031066,0.7492679710500028,0.6708187454264306,0.30015543331169,,,,0.739430524633526,0.6380469294441873,0.1208403281922561,1.922413159586483,-0.5616233685727058,0.6077016015081491,0.4016400518516462,0.1137199814609792,0.8281804922825886,-1.42628481780552,-0.2132567920239745,-0.5038313137533189
169.5,1.155586219962855,-1.5693503999869418,,-1.0604119480994725,1.5182927454914166,-2.4365707748429006,-0.687839996291882,-1.2643832975544451,-2.258045204869507,1.279576455257236,-0.2792984836840059,0.979570563595418,-0.5764285938990265,0.6595211262326348,-0.4818687124654444,,,,1.1391383105833783,0.814056808299067,-0.1195613928688234,1.4829268688131452,0.5543080557919066,0.4156406146335942,0.3930367644460777,-0.4589720745269418,-1.1708972419131127,0.0944272878047756,-0.2742992615957298,-0.4336117795125587
170.5,0.3249855228527046,-1.402883791583856,0.659176749117397,-0.3188162716918445,0.8855291438421454,-1.4425180740909642,-0.1635135277346827,-1.515880451448464,-2.4458848374085744,1.080834428972977,-0.5625060100357155,-0.0624775122298653,-0.8613872321546963,0.3310167486930886,-0.7895615091624724,,,,0.7933596967394069,1.023840698123471,0.3981108906798481,1.834276626466251,0.8750153324013658,0.6183315808504457,0.4391508572701432,0.2135553284656724,0.5476036482851743,0.5077745385219853,0.8919294482197657,-0.7392459144894751
171.5,1.0549733469916072,-0.2545963748188249,0.2280515014488237,0.1195329270506724,1.6324809043970028,-0.9627150521816374,-0.0561659048699425,-1.4798288067580494,-1.9408288032031409,1.498737550641224,-0.5323024250714823,-0.7913660379507391,0.2380563509676861,1.633095130722103,-1.5156761381980497,,,,0.0719836055984707,-0.2102170024994874,0.7033593594730322,0.594764175944082,1.2826788406931284,0.7515124506094956,0.6191345281713854,-0.0485712422088443,0.5890431234901476,0.8569837130427252,0.1313578684189802,-0.8066236683886677
172.5,1.0361797504795789,-0.2718824020698199,0.2617312658187422,-0.3583885767582909,0.7367572774471822,0.1654974717288137,-0.654913668409565,-0.750366501661416,-1.0560152549658206,1.373549631413975,-1.7802633190989143,-1.8629167865947005,-0.0645086633116805,0.5882180328597881,-0.4546429291036172,,,,0.4798001147538978,-1.2788747720039693,-0.1580257370533272,-1.119340971929628,2.336992562232407,-0.1822104481002784,1.5492816341234612,0.9571372372309292,0.4916379118029429,1.1260994898574024,-0.3160393753188247,-1.949394512801363
173.5,1.0267212120122546,0.2400907938855181,0.3002894088652809,0.3785630938768789,1.226056599774571,1.32054220398253,1.0674779404634178,-1.4795247105180225,-1.192841622699225,0.9103406579026636,-1.4084119812304403,-2.857614602143253,0.378665517151499,0.6766473037683416,-1.3481295075935278,,,,0.0056252115296605,-2.0978713001981077,-0.7899883083681146,0.1660230234284729,2.792424796165147,0.6820084566609742,2.482812728820071,1.625465751137184,-1.101196155135414,0.7779156159613333,0.1593551853665423,-0.544152393836618
174.5,0.0488426653693739,1.014227109649004,0.2972453210244964,0.993560288704326,0.4343388681539291,1.7974424122505608,0.8985301161786192,-0.919794193469577,-0.7665445975794842,0.7192698233059324,-0.6898279794007449,-2.961451332235281,0.5381505398236569,-0.0651717247542106,-1.287098282803917,,,,0.8551252824902805,-3.480093787794586,-0.8524089450853524,-1.2507290117621357,1.6969325730704048,-0.1794776306988623,2.2363351034837415,0.1378072568764372,-0.9200217787667072,1.706719539962247,0.0900943678189426,-0.6596538294162153
175.5,0.3781035574254111,0.5640484104475161,0.2104241347918605,1.363194329778074,-0.9918657034521524,0.9232568961508782,0.5124281505145415,-0.5948784464343059,-1.1774373451297575,0.4249453641907657,-0.1990732676591587,-2.948431158594038,1.000788825373827,,-1.1414035416796846,,,,0.3892730087305129,-2.408476177221501,-0.3952668698011338,-0.1862482864393552,2.0281070633560723,-0.2602375132033627,2.109073322628824,0.9545944155462096,-1.2331253663147157,1.8911469206429856,,0.8799444913653084
176.5,-0.2868573875638215,-0.9876054620721102,-0.9732426427768676,1.272591391108191,-1.240802792074754,0.9081796709460584,0.540341909827658,0.1775779964274105,-2.1514803435095056,,0.4427768458642253,-2.5953965867417232,,,0.1866977589825625,,,,1.0524696861283869,,,0.2178117039183486,1.5734422207323695,,1.1874334954752377,-0.5201466021388749,-1.1340023509120922,1.6469305363093112,,1.0621908490754544
