t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
13.5,-1.913516001956596,1.0478667418618042,-1.220601410710594,0.2228088468006226,0.0262287521260062,1.0368026577468787,0.8845597420178491,1.0275164433206772,0.3308916393548728,1.3976347802301543,0.9392280237088592,0.5087616056594579,0.8914539426793531,1.5508676043563467,0.6336320353919801,-2.0009862071992135,0.3978091243366083,-0.0824967331345594,1.279526527223463,1.3440801948524173,0.5682018344867993,0.1124000653423405,-0.0419457351795865,1.4044985134082315,0.107170064215784,0.4203128015172009,0.0055925582032389,0.0908380114326475,-0.2782330170153361,-0.8232711557837474,-0.153437158696137,0.0826875301172408,-0.1138796504664926,0.0243914978382469,0.0025899632198763,0.0805268844608898,0.1129844639973876,0.1216560867965734,0.0416007234718239,0.1712513023869835,0.1904330512796457,0.0793568150545704,0.1226254520510026,0.1674741858993674,0.0678554780648077,-0.531942524468995,0.0777064102564102,-0.0220184315684315,0.1732264542023089,0.2182215994298697,0.0678167595447591,0.0136513911825899,-0.0042998595596085,0.1734209614460861,0.0100273340952133,0.0430035035188858,0.0005132460986613,0.0151762237762237,-0.0310566038622539,-0.0996656169595797,13,13,13,9,11,11,12,14,14,10.0,8,8,10.0,13.0,14,0.0,10.0,10.0,7,10.0,8.0,7,9,12.0,13,10,14,10,11.0,11,8,12,7,10,11,15,13,12,12,11.0,10,8,13.0,14.0,10,8.0,5.0,6.0,10,13.0,17.0,10,11,13.0,8,10,10,5,7.0,5,7,10,6,7,8,9,9,10,9,8.0,7,6,9.0,11.0,10,0.0,5.0,5.0,7,10.0,8.0,6,7,10.0,8,8,9,5,7.0,5,0,1,0,0,0,1,0,0,0,1.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
14.5,-0.9924420525781296,0.6867916088876262,-1.0275367071529058,-0.3803449976652239,-1.07270734233981,0.6845712984125332,1.0726442508206575,1.2286005356816971,0.721342224843054,1.143929155442435,0.5185710937495999,0.8365379655027821,-0.1163814418026591,0.4007510012887282,0.565851357215981,-1.9771903256965304,0.4528846076746047,0.4838953763419427,2.0342745311746113,1.2065959527647463,0.1541549586100562,-0.5327442699138735,0.1013033113607015,1.3910073295448828,1.1364497868521708,1.2081105639432783,0.3397734398955766,0.657670572756751,-1.3548017439797777,-0.461127179057244,-0.0945910299624698,0.0541882618074407,-0.102259961899126,-0.0420759583658291,-0.1081112439418167,0.0553417729578347,0.140306436576092,0.1432593891889308,0.0921408916129611,0.1436846048000846,0.113821051823993,0.1336399399619988,-0.0154191287906243,0.0491344202101673,0.0628539639135487,-0.5381316683316684,0.0931958152958152,0.1263817737817738,0.2508979878308827,0.1907413763907679,0.019100271541446,-0.0659900961955142,0.0109841803105734,0.1764636006666192,0.1027626054200359,0.1124791001082495,0.0317378039330287,0.1202543678543678,-0.151954196293902,-0.0688445373254196,13,14,14,8,11,9,11,15,15,11.0,7,5,9.0,14.0,13,0.0,10.0,9.0,7,10.0,7.0,6,10,12.0,12,11,14,8,12.0,11,7,12,5,11,9,15,13,13,12,10.0,9,7,12.0,13.0,9,6.0,5.0,5.0,8,14.0,16.0,9,10,12.0,10,11,10,4,5.0,4,7,10,5,6,6,8,9,11,10,8.0,6,5,7.0,10.0,9,0.0,5.0,5.0,7,10.0,7.0,5,7,10.0,9,9,9,4,5.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
15.5,-1.8937479977505305,-0.319906939491212,-0.804817879857115,-1.1662391818929867,0.2891545177672007,1.0400986005757076,1.018439214998741,0.4703585003054767,0.6331576520741947,1.9467243673572137,0.0438026675571558,1.3644592271964602,0.1338429544860692,1.2656042702091574,0.7659008801502482,-2.0561762926150537,-0.0862046100190086,0.8214082274278063,0.98135130139267,1.2073329467846952,0.1937945579477176,0.061985329645091,-0.2114042091188299,0.812615818046084,0.6708354432130487,0.3160987301648155,0.6793798394218504,0.1459253569128674,-1.7902637846166802,-1.4495640494320297,-0.1810245244693389,-0.0244658768957968,-0.0922754040077569,-0.1296451682618392,0.0312969044199695,0.0853010312335698,0.1349831976175064,0.0494771560390721,0.0837759554046558,0.2401106773945009,0.0101182484526137,0.2348763125763125,0.0170606008242965,0.1517681091509548,0.0756082860119344,-0.5356782883782885,-0.0157788822288821,0.1908880785880786,0.1122998618684378,0.1895559847149457,0.0251522816699111,0.0073397790805685,-0.026804903292442,0.1036398955507483,0.0679163478909776,0.0317290433856088,0.0574721905515552,0.027120324120324,-0.1905444669709375,-0.1789468503718503,13,14,12,7,9,8,11,16,15,11.0,7,4,8.0,15.0,11,0.0,11.0,8.0,7,10.0,7.0,5,9,12.0,12,11,13,7,13.0,12,6,10,4,11,8,15,12,11,11,10.0,8,5,12.0,15.0,10,6.0,4.0,5.0,8,14.0,15.0,8,7,11.0,10,10,11,2,5.0,3,6,9,4,5,6,8,9,10,10,9.0,5,4,7.0,12.0,8,0.0,4.0,5.0,6,10.0,7.0,5,5,9.0,9,8,9,2,5.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
16.5,-1.617812072381306,-0.7618848961587534,-1.4163708725086603,-0.9650334412126592,1.1591951683577026,0.3480699204397687,0.7526170616250402,1.7059660437297488,0.454332323049138,1.440173611451316,0.518421697127045,0.9167999520384724,0.0754362238666221,1.1580427925147545,0.2037564915174787,-2.1077031676608127,-0.0215375814933134,0.649287098298178,0.7439207690881413,1.0195034426728136,-0.002144678137614,-0.8805460694938905,0.2841199498644884,0.0914475594000867,0.1481643096082301,0.3110852273424354,0.5498528122206775,-0.4810559831495493,-1.8468306218085853,-1.0162386591170955,-0.1453306315889134,-0.063806290149479,-0.1531575230325229,-0.1092103960292411,0.1051035634386254,0.0271403418503868,0.1036141197530576,0.1705678183465576,0.0547327457840762,0.1819004233812282,0.1206619221421853,0.157129131979132,0.0097606143236073,0.1424686867737193,0.0220651411879126,-0.5627884726384726,-0.004268043068043,0.1540810633810634,0.0902664116069689,0.156653424361194,-0.0002929072097492,-0.114122240770925,0.0329324797063961,0.0118839317717027,0.0144536094120055,0.0333277761626058,0.052109431313889,-0.0836100899100899,-0.1886423527452939,-0.1269227494727494,12,14,12,6,8,7,12,15,14,10.0,7,3,9.0,15.0,9,0.0,10.0,8.0,8,9.0,8.0,4,10,12.0,14,12,12,6,13.0,11,6,8,3,11,7,16,12,12,11,9.0,8,4,10.0,14.0,10,5.0,3.0,5.0,6,14.0,12.0,8,7,10.0,10,9,12,2,5.0,2,6,7,3,5,6,7,9,11,9,8.0,6,3,7.0,12.0,7,0.0,3.0,5.0,5,9.0,6.0,4,6,8.0,9,8,9,1,5.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
17.5,-0.8775015375631436,-1.219881788931694,-1.1573207493956914,-0.9085281506014636,0.7652493202529503,0.2849570000761396,1.1446492777859982,1.015679969820434,0.5754557250934587,1.5468685797674442,0.4457316144052571,0.4176344819308659,0.4077259477127437,0.9216467784247968,0.4222239400420129,-0.8470615127408797,0.3055343386243808,0.5894004967252822,-0.3875170619120288,-0.1193691858194419,0.2911189538504762,-0.7558601230882728,0.2584727056069907,0.6216987792932179,0.89939667552017,-0.8170279061442327,0.7124868158148758,0.6321081146314035,-1.2003198417036105,-1.0264047753037326,-0.0845003502087867,-0.1014634028682015,-0.1292642080142079,-0.0935284614504562,0.0673672700794217,0.0230434537482063,0.1536714117016231,0.1111274289764019,0.0697774328873293,0.2004924064497592,0.1019140483441567,0.0713453435453435,0.0570123670252961,0.110494330986488,0.0465413510008932,-0.2230054279054279,0.0532928515928515,0.1395131456778515,-0.0563268566400918,-0.0192210683571675,0.0395560100557373,-0.0954456191039782,0.0272612453078398,0.0791809171049109,0.0889727449906848,-0.0836452024841344,0.0650997530115299,0.126126479076479,-0.1282499224631575,-0.1303971306471306,11,14,11,5,7,7,13,14,13,10.0,8,4,10.0,15.0,8,2.0,8.0,7.0,8,6.0,9.0,4,10,11.0,12,13,11,6,12.0,11,5,8,3,12,6,16,12,11,11,8.0,7,4,10.0,12.0,11,4.0,3.0,7.0,4,13.0,10.0,7,7,9.0,10,7,12,2,5.0,2,5,7,3,5,5,7,10,10,9,8.0,6,3,8.0,11.0,7,1.0,3.0,5.0,3,6.0,7.0,4,6,8.0,9,7,9,2,5.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
18.5,-1.647402120944481,-1.9156890634660568,-0.3398990246001239,-0.764430156882342,0.8286189101586608,0.6596725425209305,1.702288377775395,1.4190300208384916,1.156226127308903,2.189638403183206,0.7527605140181621,-0.1946279984926271,0.3098222516271369,0.5466111434197872,0.3052143083866696,-0.8081457480944124,0.13989695246111,0.6364962911062023,-0.1172495904493371,-0.0492455520155087,0.5996231759795784,0.3541641158176363,0.2030182851890813,0.358699106353237,0.9785841437355848,-0.8576327033281622,1.321242848080714,0.6785725416677826,-0.8460654770777472,-0.9777816790635888,-0.1473606893106893,-0.1794797516037454,-0.0379016215810332,-0.0796694710253028,0.0938561789517672,0.0565659101577042,0.2321382912064827,0.1494948026553545,0.1449963410984404,0.2731502447329071,0.1632351109416898,-0.0323465451215451,0.0443480479314137,0.061953450403861,0.0365851443064944,-0.2133933344433344,0.0258828338328338,0.1599939725307372,-0.0153860340467925,-0.0082104690122997,0.090506315631393,0.0450888631664173,0.0235339675030851,0.0469227936150535,0.0918894533593417,-0.0912379477591551,0.1178234935631665,0.1378131146631145,-0.094232484182484,-0.1214842879342879,11,13,10,5,6,7,13,13,13,10.0,7,4,9.0,13.0,9,3.0,7.0,8.0,9,6.0,9.0,5,10,11.0,12,14,9,6,10.0,10,4,6,5,11,6,13,12,12,11,9.0,7,5,9.0,10.0,12,4.0,4.0,8.0,5,12.0,7.0,7,6,8.0,10,7,13,3,3.0,3,4,6,5,5,5,7,11,10,10,9.0,6,3,7.0,9.0,8,1.0,3.0,6.0,4,6.0,6.0,5,6,8.0,9,7,9,3,3.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
19.5,0.1590333543922912,-0.8234010390820563,-0.1761980976003537,-1.2183911017081297,-0.054427979424626,1.263809342683477,1.4896158529855328,0.5858842549882307,1.0179177470380754,0.8386190841832716,0.5637911339741626,-0.0074161270206006,1.0581997995280374,0.828572379298986,0.1655778192966934,-0.6186242107800368,0.3218815868508655,0.2832248986381605,0.8024331556676049,-0.5316941695983234,0.4533207687050956,-0.467568539052121,0.3821584131107065,1.0069794353911354,-0.3492983531294354,-1.5351199535636972,1.2903732405441035,1.0282777599224269,-0.3976688262374528,-1.0086532555615175,0.0153502663830836,-0.0783752701804559,-0.0174486420957783,-0.1312082835379274,-0.0057993561563994,0.1056059351031704,0.2058840910767341,0.0617456682350866,0.1294149433291316,0.1228342934842935,0.1197342768342768,-0.0013093378843378,0.1378805637726117,0.081366565235067,0.0199290022150366,-0.1648904761904762,0.0607018537018536,0.0719365474738539,0.0933751110602505,-0.0890222346624823,0.0568487219179171,-0.0618426848779014,0.048012581613433,0.1077550915201069,-0.0349066856775835,-0.1466837850316178,0.1162644128115295,0.2018511072261072,-0.0437404151404151,-0.1178926668103139,9,11,9,4,6,8,14,13,13,8.0,8,6,9.0,10.0,10,4.0,6.0,7.0,9,6.0,11.0,5,8,10.0,13,13,9,7,9.0,9,6,6,6,9,7,12,12,11,12,6.0,5,5,9.0,10.0,12,3.0,4.0,10.0,5,10.0,6.0,6,7,8.0,8,6,14,5,4.0,5,6,6,6,4,5,8,11,9,10,6.0,5,4,8.0,8.0,8,1.0,3.0,6.0,5,5.0,6.0,4,6,8.0,8,6,9,5,4.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
20.5,0.0735648641662283,-0.5861815078358882,-0.1283092790947958,-1.4581883139089316,0.2941358482455049,1.2830723402406077,1.072925145968809,1.4500075659006924,1.3313864757304217,1.1084928958901912,-0.3123994837946138,-0.5322900058614745,0.5506266270269962,0.1805491284347146,0.5394599052827447,0.5303655342405508,-0.1047938783492995,0.2629601218185033,0.3185963120706168,-0.7279134746538245,-0.3473149445394604,0.0217502027351661,0.5635118096856941,0.9072123362411156,-0.9795963143401196,-1.419204345869309,0.963376965456357,1.1747546287141764,0.5823264173554008,0.2369885517671846,0.0070640795908597,-0.0536394425921515,-0.0122730250056101,-0.162004921445943,0.034707933947717,0.1086322906972926,0.1408516354085334,0.157268025108532,0.1825788332781669,0.1635644562953386,-0.0606481657231657,-0.0903636760298524,0.0738803822940046,0.0167049248339193,0.0636393539107478,0.1201561327561326,-0.021741341991342,0.0683282687728508,0.0485053591317522,-0.1165003667385246,-0.0402179049708461,0.0031255586261003,0.0675646636902828,0.1015166112181591,-0.0918823900299907,-0.1382816119724789,0.0857822899394618,0.2058620051517109,0.0560055722055722,0.0312084593596976,9,10,8,4,6,9,14,12,13,6.0,6,8,9.0,9.0,11,5.0,6.0,7.0,10,7.0,11.0,5,8,8.0,13,13,10,7,7.0,8,6,6,7,9,8,10,12,12,13,6.0,5,6,8.0,9.0,11,3.0,3.0,10.0,5,7.0,5.0,6,8,8.0,7,6,13,6,4.0,6,6,6,6,4,6,8,10,10,11,5.0,3,5,7.0,7.0,9,2.0,2.0,6.0,5,4.0,5.0,4,7,7.0,7,6,9,6,4.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
21.5,-0.602073255055447,-0.0973578754900303,-0.3663555754913546,0.2176518229302245,0.3199796482699124,1.1884026831143366,1.0792570004450794,1.2010471445211024,1.9172744974302285,-0.2474292505138595,0.5186608838255146,0.6689182917553492,0.8898087453053619,-0.1325075646688767,0.1953637224101402,0.787260208142808,0.6631760235094929,0.4877734690275649,0.2818051907028693,-0.7034200898852505,-0.8192363949247341,0.6668347070892509,0.7150173543862254,0.1609520170483262,-0.3887603980017698,-1.5074432517663243,1.1101867036312416,1.5624165375273171,-0.7229669833657967,1.0410318230143387,-0.0555278133631074,-0.007976190003667,-0.0359394301089348,0.0257561115011579,0.0358632308695775,0.1111568549699354,0.1372695410568254,0.1250947626600527,0.2599163732212608,-0.0365659257409257,0.0936380341880342,0.1181731618055147,0.1112212626211077,-0.0137685309575336,0.0214698682104901,0.1738789321789322,0.1280561438561438,0.1265943731105495,0.0392709240965433,-0.103875302638538,-0.1004888895246481,0.0821958832017656,0.0789849113648649,0.0203288484391425,-0.0436677517185257,-0.1433097665836057,0.0991501863538565,0.2653143842054059,-0.0719447774447774,0.1220026443714523,9,9,8,6,6,8,12,12,13,4.0,7,9,10.0,9.0,11,6.0,5.0,6.0,9,8.0,9.0,5,7,7.0,12,13,10,8,6.0,8,4,8,7,9,8,8,11,10,13,5.0,4,7,8.0,9.0,10,2.0,4.0,8.0,7,6.0,7.0,5,9,6.0,6,6,12,8,4.0,8,4,7,6,6,6,7,9,9,12,3.0,4,7,8.0,7.0,8,2.0,3.0,5.0,6,4.0,5.0,4,7,5.0,6,6,9,8,3.0,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
22.5,0.0972966414024169,-0.0170893043050111,-0.7020587376566381,0.8217632727772912,0.5562673613849798,-0.5043952315221456,0.6128315900887048,1.1601346608701095,1.5686036479955,0.1836023632469994,0.2195229547635854,0.6497288583235552,0.4099716911443911,0.4189439152137568,0.1667357445108599,-0.3454047075469028,-0.2507400102636799,0.7104490696462655,0.0972643320474869,0.6174276392092345,-0.5503568071825252,0.6879948354668848,0.8045519726965594,0.4785882433052761,-0.9997248994736944,-1.099977270344112,0.9722063007741149,0.9526448572449652,-0.2775157046774817,1.2726480564914406,0.0091810607692961,-0.0014773095841209,-0.06921605760081,0.0992310659928306,0.0565833763243979,-0.0476455450208547,0.0821846574306326,0.1272209358054189,0.2020057121870366,0.0311197025197025,0.0435719780219779,0.1157412257676963,0.0485115120088029,0.0470226489458551,0.0176194286087373,-0.088545238095238,-0.0419440892440892,0.1806542513042514,0.0121674389250239,0.0832834405790288,-0.079471658321039,0.0763258424496041,0.0913624039359333,0.0733536630036629,-0.1009484403367531,-0.1100416851895954,0.0881896382200231,0.1517711949814891,-0.0349118696662814,0.1491478252311843,8,7,9,6,7,8,12,11,13,4.0,5,9,10.0,9.0,13,4.0,4.0,6.0,9,10.0,9.0,7,8,6.0,13,12,10,6,7.0,7,4,7,7,7,9,7,8,8,11,5.0,4,7,7.0,10.0,8,3.0,4.0,5.0,8,6.0,7.0,6,8,5.0,6,6,13,7,5.0,8,4,6,6,6,7,6,7,7,10,3.0,3,7,7.0,8.0,8,1.0,2.0,4.0,7,6.0,5.0,5,7,4.0,6,6,9,6,4.0,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
23.5,0.2662261690507247,1.0379347907704628,-0.6900654361248564,0.8541929993047577,0.6016213843460196,0.0902084043877202,-0.0197302728300953,0.0102347598127435,0.7634978874315471,-0.2649471323078769,-0.7363038265464177,0.4480370555748472,0.3186223608158494,0.4467752244062692,-0.0216392410868369,-0.7320157789956471,-0.4538286413025416,0.6175723122644281,0.1220826071102737,-0.0299508293150279,-0.5193911659611794,0.413800298628831,0.927878267372449,-0.1591280123267946,-0.7606617516228935,0.0892135595628824,1.603196525656313,0.4352672009478705,0.2271913171582219,0.7867130229248336,0.0261884417869711,0.0916239636610378,-0.0728686147186147,0.097108336185658,0.061666276216044,0.0084697660526608,-0.0027348705044525,0.001146112470261,0.0991331327546835,-0.0473206571206571,-0.161634036714919,0.0815853318250376,0.0382120678427179,0.0524042589434464,-0.0020115035474539,-0.1893513819513819,-0.0910448218448218,0.1344900654900654,0.0164293166757562,-0.0045350995409819,-0.0722983749738392,0.0571413504709944,0.1128674775001399,-0.0215487636546459,-0.0795787836690313,0.0086933228622083,0.1329529327804157,0.0652362059509117,0.0264394851536492,0.0949257394050737,8,7,8,7,7,7,13,13,13,3.0,4,8,9.0,9.0,11,3.0,4.0,6.0,8,10.0,8.0,7,7,5.0,13,10,11,5,8.0,6,4,8,5,8,9,8,6,6,9,4.0,5,6,8.0,10.0,7,5.0,5.0,6.0,9,6.0,9.0,6,8,5.0,6,6,14,7,7.0,8,4,7,4,7,7,6,5,6,8,2.0,2,6,7.0,8.0,7,1.0,2.0,4.0,7,5.0,6.0,5,7,3.0,6,6,10,5,6.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
24.5,0.8013880934610156,0.8669133238378117,0.0102376805339693,1.006027765004081,0.2073227011245698,0.1085371483020301,-0.5075162016481872,-0.5513373452222038,0.6063829493097829,-0.4197556251036342,-0.2441925782941296,0.3424886480610705,-0.914779005008425,1.3877284860288457,0.5704439850254763,-0.3276979428244143,-1.359936497646386,0.3679511624532346,-0.3747505849603062,0.6058861983251971,-0.4716442988682955,0.8465995636727264,0.9618764924728096,-1.70124170517172,-0.63783791199308,-0.219886458172979,1.594470327345402,0.1138014115576403,1.1729150277652507,0.0211867574040794,0.0846300149197207,0.0821596426707107,0.0010386830489772,0.1193675813178909,0.0209017991296628,0.0099771864788117,-0.0682833851219298,-0.0652591556963846,0.075538830399047,-0.0667523504273504,-0.0540012463027169,0.0646572682219741,-0.1165107882056024,0.1633137448244461,0.050842706274073,-0.0825405871905871,-0.308895703479527,0.078470607170607,-0.0495119896648871,0.1050557424171976,-0.0677866863633218,0.1090914261864727,0.1210327462097585,-0.2225201145259968,-0.0674067562640318,-0.0201657005361339,0.139315832026217,0.0163901567386861,0.1367959033398661,0.0024708633643618,8,6,9,7,8,7,12,13,12,4.0,3,8,7.0,11.0,10,3.0,2.0,5.0,7,9.0,7.0,7,8,4.0,11,9,11,4,8.0,6,4,7,5,8,9,8,5,5,7,5.0,7,6,8.0,10.0,7,7.0,6.0,5.0,9,7.0,10.0,8,7,5.0,5,5,13,6,7.0,7,4,6,5,7,7,6,4,5,7,3.0,3,6,5.0,10.0,7,2.0,1.0,3.0,6,6.0,6.0,6,7,2.0,5,5,10,4,7.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
25.5,-0.0847791293292075,0.18094481045103,-0.7498783286439842,1.4690279674913913,0.0042900286433054,-0.3021746476015998,-0.0279522709384193,-0.896290452569217,0.3323858747486886,0.7374135826560659,0.0037954874161414,0.7475997483547299,-0.6113590186182458,1.2570378023115265,0.5489332647131465,0.1427064269918802,-1.7058964487756134,-0.508900202516826,-1.3124230120126448,0.8797539673614184,-0.7560267768531989,-0.2005427200011618,0.6975837077441938,-2.3843198636259766,-0.6244152883035609,-0.2366167281634482,1.2952667988428752,-0.6485217055983539,1.1391522596526975,-0.6306275391267363,-0.007649611336376,0.0166370160455299,-0.0742921686156979,0.1791927560915176,0.0004546379059537,-0.0283419523544909,-0.0040243826435002,-0.1060546293489792,0.040471113355169,0.1041083805083805,0.0008451458414305,0.1295299310166958,-0.0784893205865342,0.1441014528938103,0.0509840028564486,0.0369817238317238,-0.3881732509320745,-0.1049816183816184,-0.16744289788187,0.1552061108568074,-0.107441625075617,-0.025976742383863,0.0848262469728413,-0.3399785048285049,-0.0670477372902295,-0.0209782951310814,0.116871529592885,-0.0956016997708173,0.140405718490316,-0.079169916521387,8,7,9,8,7,7,11,14,13,4.0,5,7,6.0,10.0,9,3.0,1.0,4.0,7,9.0,5.0,8,7,3.0,11,9,9,3,9.0,5,3,7,4,8,8,8,4,5,7,5.0,7,6,8.0,9.0,5,8.0,8.0,3.0,9,9.0,10.0,9,7,4.0,5,5,13,6,8.0,5,3,6,4,8,6,6,4,5,7,4.0,4,6,5.0,9.0,5,3.0,1.0,1.0,5,8.0,5.0,6,6,1.0,5,5,9,3,8.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
