t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
45.5,-0.0957423575180132,0.1413548824443178,-1.7341730013281926,-0.2062305449646388,-0.1543747540885833,0.2223322688351565,0.5240135490464164,0.751114986223452,-0.9273868526796136,-0.3685190140771435,-0.2812651740552022,1.520222940158259,1.6359788403974218,0.7985816117536005,-0.3106453546461,1.524835151151367,-0.1073591647889521,-0.2096935282627326,-1.087443834412309,-0.963330907575816,-0.2203145791305625,0.9489179272582056,0.5166437348348735,1.0261897717222126,0.3782189561029998,-0.4077803088715623,0.3369364764145571,-1.8130046561370587,0.7446371003678898,-0.5885134338800861,-0.0108416575254809,0.0218136863136861,-0.2123009170653907,-0.030167665598935,-0.0231426661487808,0.0356445659390638,0.0789446727163445,0.1809589090423791,-0.1533819945508194,-0.0460515219043082,-0.0309601653162797,0.1475685342263516,0.2701962481962481,0.1523106592753651,-0.0595505891167656,0.1679448722845781,-0.0124234280339543,-0.0286518119135765,-0.1304470408332637,-0.1055978909978909,-0.02412419658922,0.0808584403900192,0.0418642096891456,0.1169593392417696,0.0467819846819846,-0.0434849521479553,0.0334033242008137,-0.3091987012987013,0.1255914237723062,-0.0928396658896659,7,8,3,5,6,9.0,8.0,9.0,4,8,8,7,4,7,5.0,8.0,8,6,8,7,6,9,9,8,7.0,7,7,2.0,7,3.0,6,3,8,9,6,9.0,7.0,9.0,9,4,4,5,2,7,7.0,9.0,8,8,5,3,11,8,9,7,4.0,7,10,4.0,5,6.0,5,3,3,5,4,7.0,6.0,8.0,4,3,3,5,2,6,4.0,8.0,6,5,4,2,6,8,8,7,4.0,5,7,1.0,5,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
46.5,-0.5123662076044423,0.6976177498306281,-1.926926332462544,0.8708133029148638,-0.418947821121,0.3051884568525702,0.8745512890771363,0.1506926074913006,-0.7572075480731688,-0.2242773436437506,-1.5273742968866169,1.9118796410150527,1.041173413952129,1.0283985003284823,-0.0622255594870113,1.495681290906866,0.5442547704842355,0.3443462918175768,-1.0084400536129878,-0.7755644132597789,-0.1676716816322839,-0.5138583750844185,0.7944989817080967,0.1620458766092502,0.1246192930351013,-0.7243312782945934,0.9033923069843302,-1.889038613632422,-0.3106236487753663,-1.301569570710282,-0.0613911477411477,0.1054924797424797,-0.2574305429692426,0.1322055818966037,-0.067344783630542,0.0508218564201538,0.1299217498875393,0.0368396734794049,-0.121462147353327,-0.0274416293372949,-0.1493056665556665,0.2043851342585863,0.1689551226551225,0.1920326020384843,-0.0120572977675919,0.1694187302893184,0.069233364519897,0.0479132953647658,-0.1163885043061513,-0.0814468142968143,-0.0181599665914169,-0.045996701518296,0.065089527226561,0.0185501341365891,0.0137118487721429,-0.0782650194834405,0.0895700184542725,-0.3324021090021089,-0.0490150416576886,-0.2212863802863802,8,7,4,7,7,10.0,7.0,7.0,5,7,8,7,5,8,4.0,8.0,8,8,8,6,6,7,9,8,7.0,8,8,2.0,6,4.0,6,2,8,9,6,7.0,7.0,9.0,8,4,3,6,2,6,7.0,9.0,9,8,5,3,11,8,8,7,6.0,7,10,4.0,6,5.0,5,2,3,7,4,6.0,6.0,6.0,4,3,2,6,2,6,4.0,8.0,7,6,4,2,6,6,8,6,5.0,5,8,1.0,4,2.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
47.5,0.253744523094732,0.4562285989556391,-1.5665072212342437,1.3333009174784105,-0.0982522006434338,0.2914564459013557,0.5525816034557749,0.1693571484433554,-1.497202965428147,0.8439064731552888,-0.2710993119832729,1.0380146803843566,0.7915898735831024,1.2656478089080276,-0.3807881022767095,1.229566669316765,0.7231442184039283,1.2539548072571325,0.2487326181911517,1.2789402859987278,0.3755517053529598,-0.5425817349244987,-0.4700780879935267,1.115478199542189,0.3814008809864198,0.5362292187727044,-0.510971215456694,-0.9780803669284982,0.757283949787424,-0.3253266450514004,0.0291554517378046,0.051073482073482,-0.2185776481602332,0.2057009782872786,-0.0142485696278266,0.0396935526461842,0.0810265648953729,0.0408267153104594,-0.2252647251882142,0.0908703239570887,-0.0225301992125521,0.103807794785194,0.1346745421245421,0.2232101514498574,-0.0746319378334083,0.1422638728918139,0.0873843388036111,0.1745080155740371,0.032493898585075,0.1451971038765157,0.039299298523077,-0.0445159242632152,-0.040377859911734,0.1185722328754835,0.042827964845612,0.0520165502969682,-0.0500981078335971,-0.1674444166944166,0.1136980175053705,-0.0631943722943721,7,6,4,7,7,10.0,8.0,7.0,7,7,9,8,6,7,3.0,7.0,7,8,8,7,6,7,9,8,6.0,7,6,2.0,7,5.0,6,1,7,8,6,7.0,7.0,9.0,9,3,2,6,3,6,6.0,8.0,10,10,4,4,9,8,8,7,6.0,9,10,5.0,5,3.0,5,1,3,7,4,6.0,6.0,6.0,4,3,2,6,3,6,3.0,7.0,7,8,4,4,6,6,7,7,5.0,7,6,2.0,5,2.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
48.5,0.8669601190290784,1.290790917916481,-0.3563915339904944,0.798873930607236,-0.9754711975610382,-0.2126094575148412,0.8225136289442344,0.597001231119461,-0.5053246504128021,1.450043563866945,-0.3179668365841005,1.048831977570189,-0.2462283841708908,-0.3864381461168806,-1.13047253040152,0.9787454440740792,0.9239286645444972,0.9269496345497164,0.4947036389704055,0.9030761235082396,-0.6112533908685885,-0.6319511529873586,0.8454383890813486,0.985040593408026,1.2175057845046713,-0.480482219252932,-0.6377466105562821,-0.8863755309491519,0.6194600031190591,-1.0729666687697332,0.0945777655351184,0.1661140526140526,-0.0470081212818829,0.1181539732970847,-0.1169324146441792,-0.0251655276697846,0.115603136242842,0.1437743846586051,-0.0735034162387171,0.1567281013104542,-0.0250595548242607,0.0946323486283237,-0.0411862193362193,-0.0637985403485402,-0.2145896632778986,0.1061399244546302,0.1112257574554786,0.12612579593609,0.0705374073638779,0.1011632666353254,-0.0756712653445624,-0.0614216433635164,0.0692288464661224,0.1050021116396503,0.1198996331411965,-0.0475058925250875,-0.0637597488891809,-0.1520001665001664,0.094942317812906,-0.2070447330447329,8,5,6,8,7,10.0,10.0,7.0,8,6,9,9,5,8,2.0,7.0,7,7,7,7,6,8,8,9,7.0,7,5,4.0,7,6.0,6,2,8,8,5,6.0,7.0,10.0,8,3,2,8,5,5,6.0,9.0,9,9,3,4,7,6,9,7,8.0,9,9,6.0,5,2.0,6,2,5,7,3,5.0,7.0,7.0,5,3,2,8,3,4,2.0,7.0,7,7,3,4,4,5,8,7,7.0,6,5,3.0,5,1.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
49.5,0.2418686170139306,1.0099144690560409,0.4857821738704334,0.394873294925288,-0.1107106907398937,-0.2703029415222091,0.4919685297689934,0.2431219818979926,-0.8636392911765275,0.3864362376720993,-0.9322853650553038,-0.0018466875821943,-0.0769522068063757,-0.2012699080135535,-0.2028508024086819,0.9263862937991212,0.0174848591591931,1.024551521370444,0.1645479199783439,-0.7868659727220353,-0.6116831748498285,0.4502046668955125,-0.4199762016339919,0.9772094046408542,0.7073197092494762,-0.522892383611839,0.0093971603367452,0.0630562777676736,0.7267004449235636,0.187701164625463,0.0280362697759757,0.1343893162393162,0.0681671956440532,0.0542047623257375,-0.0149793165039294,-0.0332898139356343,0.0728139682728692,0.057356124320707,-0.1322099230793435,0.0392611235857365,-0.0902971880974202,-0.0001676510709793,-0.0120579365079364,-0.0318568403818403,-0.0375953110614877,0.112014541014541,0.0021434464400409,0.1391435608509138,0.0219968768159944,-0.0802868236424738,-0.0756208622217134,0.0457615335730661,-0.0363779285602747,0.1079872335181159,0.0710719769394691,-0.0518698539678417,0.000908812188843,0.0104170912420913,0.1214413904035421,0.032149567099567,8,6,7,8,8,9.0,9.0,7.0,9,6,9,10,5,7,3.0,7.0,7,7,6,6,7,7,9,8,6.0,7,5,4.0,6,6.0,5,3,6,7,5,6.0,7.0,9.0,8,5,4,7,6,5,6.0,7.0,7,9,4,6,6,6,8,7,8.0,9,8,7.0,6,2.0,5,3,5,6,4,5.0,6.0,6.0,5,4,3,7,4,4,3.0,6.0,5,7,3,4,4,5,7,7,6.0,6,5,4.0,5,2.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
50.5,1.1485342215887897,0.5622594591500711,-0.7851196235694788,0.4422894464150955,0.5315481661049293,0.0866360784098418,0.0385919037201632,0.4918572107282685,-0.8451880745307854,0.2808408703812901,-0.6957857626526739,0.3246244685448849,-0.2256130450014524,-0.656944256946308,-0.246228067611642,1.54716999935277,0.3998725926994314,-0.4154973029005031,-1.0345783463666969,-0.2934930589382119,0.3973743535849005,-0.6118919812637084,0.2625261313110119,1.5155316390777658,0.4397768775910725,0.9531727594280546,0.706104971500361,0.8904462954985264,1.0267896653003532,0.1755299070293274,0.1590671384171385,0.071621608946609,-0.1006316231927687,0.0544806054712401,0.083086380105962,0.0121619772040824,0.0058976590731772,0.1193191808398747,-0.1364047017582856,0.0265830785399671,-0.0695681430110995,0.0286325188657231,-0.0332384115884115,-0.1021513528954705,-0.0455150460650459,0.1848270895770896,0.049168743674626,-0.0553512542926629,-0.1309776249893895,-0.0256022165485014,0.0462735249270853,-0.060684308613643,0.0202689218444467,0.1674259493860111,0.0434069967442257,0.0873820705094697,0.0653122601012156,0.1550524364524365,0.1716328069075748,0.0324605339105339,6,7,6,9,10,9.0,9.0,8.0,9,6,8,8,5,7,4.0,7.0,7,6,4,7,9,7,9,7,6.0,9,6,5.0,6,6.0,4,3,7,6,6,7.0,8.0,9.0,8,7,5,8,6,6,5.0,6.0,6,10,4,8,5,5,9,7,8.0,9,9,6.0,7,2.0,4,3,4,6,6,6.0,6.0,7.0,5,5,4,7,4,4,3.0,6.0,5,5,2,6,5,4,8,7,6.0,8,6,5.0,6,2.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
51.5,1.8683449801329783,0.1688831381876039,-0.1212649322438282,1.1807401460459757,0.4572647481811549,0.5766617219533149,0.1115709844467749,0.8474211951965226,-0.1236869285468782,0.8879314021708054,-0.0462207957564606,1.188935616996121,-0.6071919082136981,-0.4021915120636688,-0.253035052255307,0.8653075052415354,0.0610636710910924,-0.7581391632763308,-0.9705585645600444,-0.3623522609828832,-0.6640735578313747,0.7963527949284003,0.1587656082175698,1.0287066086653462,0.6343476881067857,-0.5341975879657281,-0.1406806989774266,1.2985152166045557,0.3113491296863935,0.3793486827077773,0.2478992840492841,0.0193171025053379,-0.014466681942069,0.1520152339404661,0.0629953607709798,0.0838007428195709,0.0184630624640014,0.1965393895616206,-0.0204381643587863,0.0840595899027012,-0.0045771826814395,0.1010574603415159,-0.0932049561549562,-0.0645814851814852,-0.0446395401983638,0.0986860916860917,0.007071087692837,-0.1089193941679236,-0.1314807053026092,-0.0310087456918726,-0.0772698789686405,0.0828283352182732,0.0119526936868636,0.1176448982132418,0.0609521945546711,-0.0511526695956263,-0.0135558775227405,0.2264021589521589,0.0519688885074334,0.0685651515151515,5,8,7,9,10,9.0,10.0,10.0,10,7,8,8,6,6,6.0,7.0,7,4,3,6,10,8,9,8,6.0,7,5,6.0,5,6.0,4,4,7,7,7,9.0,9.0,8.0,9,7,6,7,6,6,6.0,5.0,7,9,5,9,4,5,9,7,8.0,9,9,6.0,8,3.0,4,4,5,7,7,8.0,7.0,8.0,7,6,5,7,4,4,4.0,5.0,5,4,2,6,4,5,8,7,6.0,6,5,6.0,5,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
52.5,0.1236328593945088,0.6266618412077145,0.6755009185129841,0.0061869980867598,0.6086493334533959,0.6076409373175484,0.3965125592958267,0.6345264597989065,0.2280793027619085,1.4432074691028711,0.137096530732515,1.708472369294506,-0.5515799031339162,0.4622532561671696,0.0439508942370235,1.6370753010056174,-1.6992086517154452,-0.5644952183175751,-1.2546750629689465,-0.4684665827753496,-0.7246561484958735,0.5208340387512389,0.4227227111055882,0.6797572029679438,-0.6420286174703074,-1.837773087517595,1.415133169604972,1.2898652113415494,-0.9164994287171428,0.6131596703034304,0.0155329376505847,0.0728131453513807,0.0845100990340929,0.0008387078779493,0.0783885574054876,0.0903016272924066,0.0642355403249029,0.1336824817963329,0.0379023678192106,0.1503254532103604,0.0120982840173241,0.1516246560886653,-0.0852412200544554,0.0743798929828341,0.0081001534413299,0.1981102064602065,-0.2091353125031143,-0.0818036405716747,-0.1467429884185302,-0.0399946317550773,-0.0856228086842638,0.0504767977120919,0.0330622459038394,0.0693646335089058,-0.0586673402019377,-0.1818083180665224,0.1379620831521121,0.2244938561438562,-0.1519196205411375,0.1037588300588301,4,8,7,7,8,10.0,9.0,10.0,10,6,9,8,5,6,8.0,7.0,5,4,4,6,9,8,9,8,5.0,5,7,6.0,3,5.0,5,5,8,7,8,8.0,9.0,6.0,8,7,8,8,7,6,6.0,6.0,7,10,6,10,5,5,9,6,9.0,8,9,6.0,7,5.0,3,5,6,5,7,8.0,7.0,6.0,7,6,7,8,4,5,5.0,6.0,3,4,3,6,4,5,8,6,5.0,4,7,6.0,3,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
53.5,0.6176453061119406,0.0450843225137889,0.3324901008345661,-0.5333195942465293,-0.1909258002643187,1.3941423575050125,-0.1987897063205904,0.8021587141099029,0.2771115453261267,0.0427250784175107,0.3895658226019274,1.0549341513252073,1.0518733949994283,0.4454199960967702,0.2702912984874896,0.4437142301391037,-2.7376448511339757,-0.9338777609873904,-0.2871593810237569,0.7053235319206392,-1.3617606225689818,-1.019104610375161,0.2415283446445815,-0.0585888401025828,-1.8282711281005417,-0.9662945009313486,0.6155937875608575,0.5761401576612047,-0.990726218664872,0.938127360716309,0.0901488846121199,0.0057275829949203,0.045371418270412,-0.0769928196932068,-0.0259957928440295,0.2175546090801408,-0.0317749534913419,0.1580454125009314,0.0477641947865329,0.0042104986800639,0.0355786679952313,0.0933540358248561,0.157587407037407,0.0751181607608079,0.0518458047628325,0.0561694805194806,-0.3331863313672911,-0.1352915451249817,-0.0323272412228295,0.0618947604425158,-0.1407183666522676,-0.0916625961327973,0.0205534446682076,-0.0062132164790833,-0.1806944353977635,-0.1004253275448322,0.064697083146733,0.094049184149184,-0.1682380379939978,0.1489958152958153,3,8,6,5,10,8.0,8.0,10.0,10,7,9,8,7,6,10.0,8.0,4,4,5,7,7,7,10,8,5.0,5,7,5.0,3,5.0,5,6,7,7,7,8.0,9.0,6.0,8,8,8,7,6,6,8.0,5.0,7,10,8,9,6,7,8,7,8.0,9,10,7.0,8,6.0,3,5,5,4,6,8.0,6.0,6.0,7,6,7,7,6,5,7.0,5.0,2,4,5,7,4,5,8,6,4.0,5,7,5.0,3,5.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
54.5,0.3108356419243388,0.218692915777026,-0.3453100786369235,0.0904263580070885,-0.3760661821297116,0.3957134352808811,-0.047100073847874,0.5065645317159264,0.7425434107100889,0.2044886224230797,1.169725370027061,-0.4024361585453133,0.596975278792377,0.1126762172391874,0.3949990933441109,0.655445835199798,-1.874389773597784,-0.3275177171595256,0.3282763988224924,0.9456179845277584,-1.4559818817103622,-0.903772240673372,0.9928891371118458,-0.04816980792263,-1.360213839682841,-0.7650575330203208,0.7840097093280061,-0.3161383986814473,-0.8788926876040488,1.3938843322171155,0.0407036711654358,0.0297648752348442,-0.0468394302120307,0.0135926724118674,-0.0477208345232339,0.0574523892086584,-0.0070971028025982,0.0978464388410681,0.1132118575524921,0.0204503599517398,0.1060037757138241,-0.0412346632126043,0.0880781940281939,0.0185171555568615,0.0760693301796242,0.0738451825951825,-0.2243415700828239,-0.046646537509618,0.037168878335287,0.0873871867898182,-0.1509629806124388,-0.078187833923902,0.0772998056347563,-0.0054576802368598,-0.1354024920040401,-0.0890754895087713,0.0811716606957601,-0.0516631424131425,-0.1526661581710343,0.2161656343656343,3,7,5,5,9,6.0,8.0,11.0,10,7,9,8,8,7,10.0,7.0,6,5,6,8,6,6,8,8,4.0,5,8,6.0,3,6.0,5,6,9,8,6,8.0,7.0,6.0,7,8,9,6,6,6,7.0,7.0,9,10,9,8,7,7,9,7,8.0,7,11,6.0,7,6.0,3,5,5,5,5,6.0,5.0,6.0,7,6,8,5,6,5,7.0,6.0,4,5,6,7,4,5,8,6,4.0,4,8,4.0,3,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
55.5,0.3405476055425422,0.3963219150666111,0.338362876292554,-0.5570474054012089,-0.4414158709963169,0.5264101037839805,0.3299185279028792,0.1955036630588891,0.8131578058051773,0.0963476383156893,1.639269788654016,-0.5511958621366847,0.7398546961509084,0.7943931335427177,0.9344242353065516,0.5679104800854671,-2.7894574791137936,0.599780904318378,0.949952781120684,1.148361063104135,-1.4448412385754388,-1.570902363955418,0.150142260221118,-0.731781171275414,-0.6345430928322828,0.1811863993919214,0.8106280630416316,0.146544502032742,-1.5828048085032596,1.409621457004519,0.0413953820087721,0.0498075724241358,0.0447362861510695,-0.089285927282212,-0.0508611098310014,0.07568999533804,0.0452026469574458,0.0407535672640129,0.1069186164454739,0.0099437060161685,0.1396211562154959,-0.0534186577010881,0.120278749028749,0.1260681364387246,0.1818875811323179,0.0663192807192807,-0.3426653134361338,0.0846504302886655,0.1111921324977052,0.0999307756141346,-0.1536786518214737,-0.1356955782349745,0.0132480351004344,-0.0824922271399052,-0.0588688111681918,0.020933981275003,0.0800298322522963,0.0229598623598624,-0.2886121850371851,0.2205571484071483,5,7,6,6,9,6.0,8.0,10.0,9,7,9,9,7,7,10.0,6.0,5,6,7,9,5,6,8,9,5.0,6,8,6.0,4,6.0,7,7,9,9,6,8.0,6.0,6.0,6,8,8,6,5,7,8.0,6.0,10,9,9,9,8,8,8,7,9.0,7,11,7.0,6,6.0,5,6,6,5,5,6.0,5.0,5.0,6,6,8,5,5,6,8.0,5.0,3,6,7,8,4,5,7,6,5.0,5,8,5.0,2,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
56.5,-0.2438650755994305,0.0941852135095103,-0.8811230991735123,-0.4791122594565653,-0.1736817663859281,-0.6876933976423806,-0.1356697981828594,-0.1433800794592878,0.2437263132091175,-0.4913472004398528,1.5782335994504888,0.4036003373566267,0.6476270012255249,0.3158229273633378,0.6303773850073531,-0.5240807913824699,-2.953713709114569,1.4325980346980478,1.3732512441037226,0.7038962341535099,-0.6503362502876918,-0.1870554287797488,-0.4639278828782277,-0.6324991599915488,-0.8865799366572323,0.6628378866756894,0.9418316946741688,0.5021208340976645,0.085845880933206,1.548550231147002,-0.0290089147007103,0.013256963607428,-0.1129511752867016,-0.0781875833660664,-0.0204555926959176,-0.0947963832263368,-0.0190985773342584,-0.0326080982619481,0.0302051692631415,-0.0523595729691706,0.1392552047760049,0.0393316583485314,0.1147320124320124,0.0509016612472494,0.1303604199721847,-0.0623482711732712,-0.3482231860674585,0.2041174506865684,0.1586913837624364,0.0630061062948059,-0.0666793283823906,-0.0167239315970371,-0.0437651570136089,-0.0751776537531957,-0.0964716298751128,0.0706369884415549,0.0925929280799067,0.0803186813186813,0.0146329033711386,0.2495102675102676,6,8,4,6,11,7.0,6.0,8.0,8,6,9,9,7,7,9.0,5.0,5,8,7,8,5,6,8,9,5.0,6,8,5.0,5,6.0,7,6,8,9,6,8.0,6.0,6.0,6,6,8,6,4,6,7.0,7.0,10,9,8,8,9,9,6,7,7.0,6,11,7.0,6,6.0,5,5,4,5,6,5.0,4.0,4.0,5,4,8,6,4,5,7.0,4.0,3,8,7,7,5,6,5,6,4.0,5,8,5.0,4,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
57.5,0.6057384058849322,-0.8576308242584797,-1.7964938416770042,-0.066040228079948,-0.0212277020826548,-0.8851323828902924,0.1453334968863625,-0.2610050490437418,0.1418017577640239,-0.6829516393689488,1.0248733632705518,1.0526941460428638,0.6046031368915963,0.2172996373604976,1.295015188154974,-0.1621534199818399,-1.5866195196413078,1.0807477981658495,1.3740812359108368,0.0852262218729154,-0.2010490428377562,-1.5317087362588724,0.0944691720582377,-0.1396797283872612,0.4488128559006454,1.6820951943118567,0.906737403334872,0.6891680716893585,0.7326872367797127,0.7158133209071219,0.0678544367397308,-0.1001310661732487,-0.2323778988984872,-0.0105869453044374,-0.0029556567701303,-0.130582338292942,0.0224868822525944,-0.0644238131078177,0.0215858585257191,-0.0733753728040106,0.0984219771370699,0.1034434378143357,0.0991199411699411,0.0349130846277905,0.2720801262463027,-0.0198226495726495,-0.1886237380610445,0.1475173782100253,0.1583044208113867,0.0080749537528175,-0.0202359818065902,-0.1401136152461231,0.0089234955361117,-0.0158108096753608,0.0516920896097365,0.1719940528425821,0.0878446893943764,0.1108506604506605,0.1272684761145288,0.1045239205239205,8,7,3,8,11,7.0,7.0,8.0,7,7,8,9,8,7,7.0,5.0,7,7,7,8,5,6,9,9,6.0,8,8,5.0,6,5.0,6,6,8,9,6,8.0,7.0,8.0,7,6,6,6,4,6,7.0,6.0,8,9,8,7,8,8,7,8,6.0,7,11,7.0,6,7.0,6,4,3,6,6,5.0,5.0,5.0,5,4,6,6,4,5,7.0,4.0,4,7,7,6,5,5,6,7,5.0,7,8,5.0,5,5.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
