t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
56.5,0.5324984810860327,-0.4325756348235223,0.563404582200107,0.1091603747451211,1.1050555119723522,1.467700383120999,-0.1897248820600394,0.0082479089635949,1.39529605171637,-0.2901998626082994,1.689706204580967,-0.8490824189366515,-0.5596584486250554,1.5367747617202123,-0.4685111629456653,-0.7504505861491318,0.0978522505268138,1.3508870140636382,0.5832493541126935,0.7945972393276635,-2.470941010520713,0.8148552172855211,0.0376711082441296,-3.0455594425829533,-1.509804680588491,0.3881424754627377,0.0668600056072566,0.6696401894789528,-1.0130102970709556,0.779081364631843,0.0738912438181014,-0.0601253813180284,0.0819498112998112,0.0167740873505578,0.1734602924852925,0.1516361771411609,-0.027079710262218,0.0010653065372879,0.2217318054150873,-0.0500913974913973,0.3894485032683175,-0.178929332595509,-0.0738556293379822,0.1871039085871129,-0.0547569688567366,-0.1954350094350095,0.0179123265623265,0.3144116716616716,0.0807471756814398,0.1340793851573264,-0.3820045490199515,0.1503187367671888,0.0056447072535308,-0.4768594143472626,-0.1992794082250737,0.0515100894633402,0.0069324218780875,0.1170440281940282,-0.1717262810718693,0.1200219194118574,7,9,8,4,7,8,6,7,6,3.0,7,6,9.0,9.0,10,3.0,2.0,6.0,9,9.0,5.0,6,6,2.0,7,8,6,7,5.0,7,6,6,2,5,4,9,7,7,6,5.0,7,6,7.0,8.0,6,6.0,3.0,5.0,10,5.0,8.0,6,6,7.0,6,6,7,2,5.0,6,5,5,2,3,4,8,4,5,5,2.0,7,2,5.0,8.0,5,1.0,1.0,4.0,8,5.0,2.0,5,4,1.0,3,5,5,2,2.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
57.5,-0.3470667511966951,-0.1037566209306205,-0.2913180598056491,0.7457424503172432,1.834307771034436,0.9831473030069634,-0.0564852208140289,0.6616268928070776,1.7046883912116633,-0.1645861419915268,1.6428040056181976,-1.9025796787292717,-0.6664488845213923,1.239999266056361,0.0432644459820916,-0.5537151204640229,0.1032563024460938,1.4962588384953783,0.1140098592459398,0.1595333061075336,-1.212491047732776,0.6609818859064754,-1.0790364106861836,-4.172871859544084,-1.0602362161531047,0.7541600391045536,-1.66899283854644,0.1754538621870029,-0.8875575937515696,0.6491522110659124,-0.046243062407149,-0.0140178183357749,-0.0453151653901653,0.107354602750191,0.2392076947562241,0.1057836260895892,-0.0089633037155482,0.0777950069669043,0.2548487382672368,-0.0294646353646353,0.3711473482399953,-0.3914995963187139,-0.0980720775182848,0.1635723611613704,0.005223165147546,-0.1465947385947386,0.0202310633810633,0.3731722093266211,0.0157030462063474,0.0244374999183824,-0.1825942112325239,0.1240859720259101,-0.1541612734187039,-0.7006347803039754,-0.1475317011763606,0.0958318691284635,-0.1623069037773371,0.0329709512709512,-0.1468640797111385,0.1119494307979602,8,8,7,4,7,7,7,7,7,3.0,8,5,9.0,11.0,8,5.0,2.0,7.0,8,8.0,6.0,7,4,1.0,7,9,4,7,4.0,6,5,6,3,5,5,9,6,8,5,5.0,8,6,6.0,8.0,5,4.0,3.0,7.0,10,5.0,7.0,6,7,7.0,6,6,9,3,5.0,5,4,5,2,3,5,7,4,6,5,2.0,8,1,4.0,8.0,4,1.0,1.0,6.0,7,4.0,3.0,5,3,0.0,3,6,4,2,2.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
58.5,-0.0939028990353771,0.8874364263376208,-1.8067185091028168,0.3136160815114434,1.0227652376507783,1.4533477679856637,0.627055126777928,-0.0210708932353304,0.5555832460508937,-0.5146595015419019,1.2102595430153105,-1.3151924468905447,0.3951975054957172,0.3887041194734581,0.0685929066449286,-0.3687453109058455,0.959231927687862,1.269749737507455,0.2992948177863507,-0.2627156937551617,-1.1551485962403791,-0.0518914162809132,-2.1604175107065178,-2.9936283493910305,-1.468818486423349,-0.1328591694096069,-1.752855226316503,-0.1909674112389005,-0.6804668352893851,-0.5990008991138575,-0.0123186138852546,0.1123795043535755,-0.2407165417915417,0.0507672521922522,0.1381970359705654,0.1894283836304733,0.1069369014886043,-0.0025255922096479,0.0865404970760234,-0.0865635650297415,0.2807122444548914,-0.2406025294966471,0.0531874309900626,0.0491122994136925,0.0073150834201918,-0.0785147075147075,0.1909098734598734,0.3296549509314215,0.0407647946827405,-0.0442922623128506,-0.1736054291082154,-0.0098347327509091,-0.3085863991100059,-0.4669512880909939,-0.2127702674346637,-0.0158129406970737,-0.1856624463513783,-0.0378395715395715,-0.1073513940308058,-0.1008829952727011,8,7,6,3,6,8,8,7,7,3.0,8,5,10.0,11.0,7,6.0,2.0,7.0,7,6.0,6.0,8,2,2.0,7,7,4,7,5.0,6,5,7,5,4,5,7,6,7,5,6.0,6,7,7.0,6.0,4,4.0,4.0,7.0,11,6.0,7.0,5,7,7.0,5,7,9,3,4.0,6,4,6,2,2,4,7,5,5,4,2.0,6,2,6.0,6.0,3,1.0,2.0,6.0,7,3.0,3.0,4,2,1.0,2,5,4,2,2.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
59.5,0.2751843198010949,0.3849894603960362,-2.3966067877590627,0.1744879506397678,-0.4004752969661989,1.5643858617440012,0.6338920937190708,-0.8299830466597969,0.0924292441516314,0.5005147235945627,1.5435083617326608,-0.1334641176373219,-0.2193758199159138,0.1421501278523237,0.1402654650705461,-0.0542167820416018,1.2234930655524627,1.063480985089716,-1.0707906128235956,-1.542475881535275,0.162947814313469,-0.0673749772992483,-2.6650135123188963,-2.2623191269783733,-0.422078171949226,-0.2426026544885679,-1.4458613353571557,-0.2498441975941137,0.088663890042534,0.5865946721385786,0.0360300542594661,0.0576601853341016,-0.333706202380351,0.0279986263736263,-0.0695987287222582,0.2267931254933577,0.1073673523243182,-0.0998732206733754,0.014082145795381,0.0840673354423354,0.3440410533910534,-0.0242818720495191,-0.0318083165200812,0.017134158961094,0.0159529625603156,-0.0120917748917749,0.2521025308025308,0.2650968858970407,-0.149384580666264,-0.2717485107857399,0.0222805882198295,-0.0121894664159368,-0.3560492022597286,-0.395949309024309,-0.056794652406417,-0.0300726184032684,-0.1640779424050322,-0.0491016566766566,0.0146907509157509,0.0913141413454108,9,7,5,3,4,7,9,7,7,3.0,7,6,8.0,11.0,8,7.0,2.0,8.0,6,4.0,7.0,8,2,4.0,9,7,5,7,6.0,6,4,6,6,4,4,6,7,7,4,6.0,5,7,7.0,5.0,5,2.0,4.0,9.0,10,7.0,8.0,5,8,5.0,4,7,8,5,3.0,7,4,5,2,2,2,6,6,4,3,3.0,5,4,5.0,5.0,4,1.0,2.0,7.0,5,2.0,5.0,4,2,1.0,3,5,4,3,2.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
60.5,0.6677640116425342,0.0456156056085172,-1.856700503409696,-0.3759718947275657,-1.2362141880458783,0.3617591085421547,0.3618843334736554,-1.3032808198509802,-0.7054665059575606,0.0787492984240631,0.4400571297991736,-1.0425499534055704,0.2192543438021367,-0.2811286924794051,0.5859647268631376,-1.0629278337086934,1.9014860858611875,1.026521096096219,-0.1422291653886773,-0.982949564389387,0.6881166739565957,-0.026924056039143,-3.3821445813210445,-1.3269489506056489,0.3354221725510563,-0.3173612286442102,-2.0303090255928766,-1.0098283770897911,0.6256016920082745,0.3819677220799653,0.0858555016878546,0.0069050765110362,-0.2654011918336222,-0.0567415728062786,-0.202742491985139,0.0500363963951425,0.0641104766750276,-0.1785539924557725,-0.1081469550057785,0.0118855278708219,0.0944588467088467,-0.1899589911206783,0.0327985271092855,-0.0371863953040424,0.0717905141985638,-0.2560973304473304,0.4178872655122655,0.2656756687756688,-0.0207463769957477,-0.1785711108379064,0.1083448348607017,-0.0047284204357733,-0.40736870509951,-0.2218237275796099,0.0456628236142941,-0.0413463462578013,-0.233568743245059,-0.2196067515817515,0.1061503996003995,0.0644359100222103,8,7,6,4,4,5,9,7,9,4.0,5,5,6.0,10.0,8,7.0,4.0,9.0,5,3.0,7.0,8,2,5.0,9,7,5,6,7.0,5,4,5,7,6,5,6,6,6,3,8.0,5,8,6.0,4.0,6,2.0,5.0,6.0,9,8.0,6.0,5,9,5.0,3,7,7,5,2.0,6,4,4,3,3,2,4,5,3,2,4.0,3,3,4.0,3.0,5,0.0,4.0,6.0,5,3.0,5.0,4,2,2.0,3,5,3,2,2.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
61.5,0.0674148885839107,-0.2025908912650297,-1.879414561844947,0.4618404744758223,-0.6068339949407946,0.2133717497172968,0.5600209232985607,-0.3495265249542762,-0.1899650791374162,0.4343983912211291,-0.4117611354789732,-1.139105048673701,-0.2346370313987065,-0.5100422872033378,1.2005611753261625,0.0415593442882472,1.2473490957461186,1.1822530835410032,-0.2753921870940377,-1.3288939157119632,0.3129556196443692,0.2516674798790191,-2.0739847132136013,0.6416079428989276,0.5669677547046311,0.1366257917259338,-3.047914868881253,-0.8941944530500816,0.0815873251919224,1.0801294122044662,0.0085485023060873,-0.0314566201772084,-0.2294676598341459,0.0671182665717496,-0.0961107877158961,0.0279535190471722,0.0971572738922583,-0.0484926041880375,-0.0317208432778091,0.0604014163339241,-0.0896729367038189,-0.1928820713428297,-0.0365350666103762,-0.0645314561255737,0.1539260542802945,0.0105311577311577,0.2787528123836947,0.2851069541569542,-0.0391818137572781,-0.2450774988771119,0.0463453771117083,0.0435345616801499,-0.2619184328571325,0.1019345641286817,0.0813133236045001,0.0166500439361121,-0.3196949251900491,-0.1761683435845201,0.0133309662559662,0.1863856497733431,8,7,5,6,4,5,9,7,9,5.0,5,5,5.0,8.0,10,7.0,6.0,7.0,4,3.0,7.0,7,3,7.0,9,7,6,6,7.0,7,6,4,7,7,6,6,6,6,4,9.0,5,8,6.0,3.0,7,4.0,6.0,4.0,8,9.0,8.0,5,9,5.0,4,8,8,7,3.0,7,5,3,3,5,3,4,5,4,3,5.0,2,3,3.0,2.0,7,2.0,5.0,4.0,4,3.0,6.0,4,3,4.0,4,6,3,3,2.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
62.5,0.5284761950417978,-0.5237166423945097,-2.25096032772985,-0.4826880573081615,-0.6970621576431194,-0.0845448058641414,0.5390698603165445,-1.3749821874797812,0.2145828197385501,0.702504301083595,-1.094804840388968,-1.0751212097797096,-0.8883359766517235,-1.2827870268078063,0.2303991169173784,0.8543806080295635,1.0443210960964386,0.9049405806622576,-0.9521502890030203,-1.2987480890815994,-0.0788995548098872,0.2388523533749293,-1.2644371644552257,0.9071155613704524,0.3850010259959936,-0.6903183172304354,-1.1255580913911214,-1.636504423873801,-0.3028987184768321,1.0372398608369813,0.0666678318155873,-0.0807010517260516,-0.3046291829687341,-0.0648016212459712,-0.1107508396831927,-0.0106448579456319,0.0958915809680516,-0.2023463922644263,0.0348094536784164,0.1097058098506241,-0.2513904628051686,-0.1875508996249708,-0.109644500477163,-0.1697345344284198,0.0265222528738816,0.2110077977577977,0.2362609387344681,0.1886036852036852,-0.1296212038821171,-0.2455940355310324,-0.0111778911913081,0.0430680729401317,-0.1540317300518539,0.1349012765012766,0.0531049627788792,-0.0883896431054325,-0.1203016571405889,-0.318484216600393,-0.0455158230658231,0.1874209283578478,7,7,5,6,5,5,6,7,9,5.0,4,4,4.0,6.0,12,7.0,8.0,5.0,3,3.0,6.0,7,4,8.0,7,7,8,4,7.0,6,6,5,6,9,6,7,4,7,5,8.0,5,8,7.0,5.0,8,6.0,7.0,3.0,8,9.0,10.0,5,10,5.0,5,6,8,7,2.0,6,5,3,2,5,3,4,3,3,4,5.0,1,3,3.0,2.0,8,4.0,6.0,2.0,3,3.0,6.0,4,4,5.0,4,4,5,2,1.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
63.5,-0.8906910815302935,0.6342362039541045,-0.2370725781145582,-1.1320466279142138,-0.8294700979242348,-0.3344922470162074,-0.3848616880934596,0.0337122625205616,-0.1463631703262227,-0.1793434554587694,-0.7347905308273432,-1.519296069280777,-0.760040535653628,-0.5304742373144015,0.4482293342738884,1.3800846372400857,0.8348839987544727,1.8684676416069383,-1.0265388977352328,-1.4630759122820831,0.6614425104084748,0.9673330677041612,-0.5128931190329385,1.2128893364667412,0.2280397673667119,0.4752031561508587,-0.1397049458886258,-1.640323540650487,-0.4124366907480202,2.426385218803826,-0.1153707847106453,0.0892632635338517,-0.032509008148714,-0.1525494088384954,-0.1207526904468081,-0.0367544228045775,-0.0682303505318211,0.0049096981707662,-0.0228866155086743,-0.0301384711693535,-0.1741759674965557,-0.2955411736955854,-0.1056325806116827,-0.0653877949879497,0.0515657079372371,0.3287836387468741,0.1882068989833695,0.3894957431457431,-0.1427703321704095,-0.2680033375723004,0.0937298991514162,0.1794037016904663,-0.0664488112334862,0.1880924235894824,0.0297152073159039,0.0670769886975769,-0.0144824013276024,-0.3040786206655401,-0.0662362026862026,0.4351399263533164,6,8,7,7,5,6,6,7,8,5.0,4,4,4.0,5.0,12,8.0,9.0,4.0,4,3.0,7.0,7,6,8.0,7,9,9,3,7.0,5,7,4,4,7,4,8,4,7,4,8.0,6,7,7.0,6.0,9,8.0,7.0,2.0,7,10.0,9.0,4,9,6.0,7,4,7,8,3.0,5,4,4,3,4,2,5,2,5,3,4.0,2,2,3.0,3.0,9,6.0,6.0,2.0,3,3.0,7.0,4,5,6.0,5,4,6,2,2.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
64.5,-0.4905143707490185,0.6396778263097709,0.485800452457254,-0.086975598717118,-0.1756324086823854,-0.4888707361440004,-1.0262517228160493,0.6376706746970447,-0.7395348039586697,-0.2160309932144347,-0.3793230781356447,-1.1991070798892378,0.6123842058318677,-0.8929488319578499,0.5932436679327853,1.3563322963341538,0.8495287444851286,-0.9542986874238352,0.821809609167499,-0.8431028738761519,0.025089377847022,0.97017649148514,-0.3778587453960984,0.8942561213881183,-0.0479286193677619,0.1475798094849505,-0.88635790209802,-2.062536584398784,-0.3707196580598058,1.5623964979927965,-0.065661086763254,0.0954236079280196,0.0666431568431568,-0.0114913893296245,-0.0254773518964696,-0.0530154858471422,-0.1749620231076113,0.0899175002929647,-0.115710693752412,-0.0407474553224553,-0.0883325279553607,-0.2437896717661424,0.0980431188866173,-0.114383496328233,0.0714614169583277,0.3480159383100559,0.1850205877198137,-0.1599334776334776,0.120615252033828,-0.1568294200123922,0.0032842573875923,0.167175059254471,-0.0533033314896317,0.1295627748154837,-0.0064074980574979,0.0194247008151807,-0.0925168932976209,-0.4116711280549515,-0.0557159050100227,0.2895817016317016,7,8,8,7,7,6,5,8,6,5.0,5,3,6.0,5.0,11,9.0,10.0,2.0,6,5.0,8.0,6,6,8.0,7,8,8,3,6.0,5,6,4,3,6,4,8,3,7,6,6.0,7,7,7.0,6.0,8,8.0,8.0,1.0,7,9.0,10.0,5,7,8.0,7,5,7,6,5.0,3,4,4,3,4,3,5,1,6,3,3.0,3,2,5.0,3.0,8,7.0,7.0,0.0,5,4.0,7.0,4,4,7.0,5,4,5,1,3.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
65.5,-0.7729648808086539,1.2148272809076797,0.7063392663599367,-0.0852063599378752,1.349075996626093,0.7009322427030568,0.6766321590522566,0.2331215440746581,0.595670436282784,-0.5290517388182819,0.1311196508021013,-0.0657057426487862,0.0655486680960569,-0.251685909830603,0.5048807355932934,1.3125831610565748,0.405850249994247,-1.3394025909509089,0.4557069070019359,-1.1234113700818875,0.3324394781836172,1.150983896691847,0.1164180693045658,1.142014706729889,-0.1351953729225687,0.2476500712554344,-1.0450132453355874,-0.9807216964596824,-0.1463250267182344,1.9304199807344304,-0.1019028956681432,0.1695530440577654,0.0891382506382506,-0.0098819283657517,0.1973775025627968,0.0714170179250909,0.1056182345947824,0.0299386724480108,0.0887686952796085,-0.1112169608169607,0.0310166003930709,-0.0146698752228163,0.0094249726709478,-0.0299986114161037,0.0567769599864397,0.3365351556939791,0.0930832053567347,-0.2768155844155844,0.0688037558846383,-0.2111373581097264,0.0429847367167464,0.2141435185729304,0.0172559456882985,0.1514479377605537,-0.0170323241000485,0.0344273789935554,-0.1091320728291317,-0.1906821869307163,-0.0217812071915012,0.3510326118326118,7,8,7,7,7,7,4,8,5,5.0,6,4,8.0,6.0,11,8.0,8.0,1.0,6,6.0,7.0,5,6,7.0,7,7,7,3,6.0,4,5,6,2,6,5,9,5,8,6,5.0,7,6,8.0,8.0,8,9.0,7.0,2.0,7,7.0,10.0,5,6,8.0,7,4,8,6,6.0,2,3,6,2,4,5,7,3,6,4,2.0,4,3,6.0,5.0,8,7.0,5.0,0.0,5,3.0,7.0,4,4,7.0,5,3,5,2,4.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
66.5,-0.530681358555904,0.1294729625733579,0.4632969963020751,0.7828875296263976,0.7699598282753675,0.7675039675476246,0.131685672656748,0.2893991573121089,0.2736983752358435,0.2802342144163976,0.6450777929133218,0.4798018884795046,0.5559357280802869,-0.5118152761592604,1.1568475576205135,0.7421849184296142,-0.1352913216595744,-1.7430360112473544,0.8742360023867264,-1.3541940403499866,0.3421222041358676,0.2485573737552895,0.84133477374382,0.3698403243924152,-0.1302987536628435,-0.2236930116769322,-0.8700078922803882,-0.5100730979966778,0.942239925187311,1.5999909324944528,-0.071876029362794,0.0186224285862056,0.0513085192585192,0.0879454940484353,0.1114168493271434,0.0896426012927561,0.0221205436118747,0.0411935618303265,0.0390581673916039,0.0571894827394827,0.1522381293285318,0.1035486147839088,0.0807826938283593,-0.0604415322742047,0.1344281134660795,0.1893281935384876,-0.031038772811296,-0.4356989454989455,0.1289112793982763,-0.231227903975969,0.0462056412425908,0.0437150966680377,0.1321802367567073,0.0507548880256311,-0.0165648318657606,-0.0302413080383668,-0.0944972446198452,-0.0917672301554655,0.127429431688023,0.2590360556110555,7,6,7,8,8,8,5,9,4,6.0,6,4,9.0,9.0,10,6.0,6.0,0.0,8,6.0,7.0,4,7,6.0,7,7,8,3,7.0,4,3,7,1,6,4,8,5,7,7,5.0,7,7,8.0,8.0,8,9.0,8.0,4.0,8,7.0,10.0,5,6,9.0,7,3,7,6,7.0,3,2,5,1,5,4,7,3,6,4,3.0,5,4,7.0,6.0,8,5.0,4.0,0.0,7,3.0,7.0,3,5,6.0,5,2,5,2,6.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
67.5,-0.5807389851672276,1.3603085391719698,0.188839277048027,-0.0278167274209672,0.6204174326324067,1.6236935081705344,0.148941968599629,0.3376986878184538,-0.8543524955723393,-0.3233059824117075,-0.000914834025333,0.8111203320413146,0.9894440094352492,0.085257663191967,1.7327380357290474,-0.1258864436828642,-0.0740959284194491,-0.921847479056476,0.8924894825589162,-0.2646209435642053,0.7792066896211061,-0.3851696983096669,0.6482088261240042,1.2390894910629884,-0.2894136742373374,-0.3929020921855866,-0.5784192147669925,-0.37338990532488,0.6317574072611186,-0.0549331316164062,-0.0796057249939602,0.1980715056271558,0.0214900377400377,-0.0036825475178416,0.0912199578199577,0.2041001315162306,0.0262890510933854,0.0485516814283069,-0.1251084511635595,-0.0731241536241535,-0.0002036801004293,0.1871179020326079,0.1355631916844765,0.0098375484232193,0.191866236943909,-0.033611821348586,-0.0169247296820828,-0.2461085414585414,0.1333121484466686,-0.0428419984813946,0.1117550924375125,-0.0631870426700922,0.1030435592185591,0.1749540609287513,-0.0381629895560237,-0.0547844795727148,-0.0576785953812269,-0.0722597485847486,0.0908825703192576,-0.009171595071595,8,6,8,9,8,8,6,8,4,6.0,6,4,10.0,10.0,8,5.0,4.0,1.0,8,8.0,8.0,4,8,7.0,9,8,7,4,6.0,4,3,7,1,5,3,8,6,6,7,4.0,8,6,8.0,8.0,7,8.0,7.0,6.0,8,8.0,10.0,6,4,8.0,6,4,7,5,7.0,2,2,6,1,4,3,8,4,5,3,2.0,4,4,8.0,7.0,7,3.0,3.0,1.0,7,5.0,8.0,3,4,7.0,5,3,5,2,5.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
68.5,0.2650014065360763,1.390881832795809,0.9153412070432624,0.877290641772032,0.7103361335917698,1.6086829808455032,0.419290538306816,0.1067343183559361,0.1437461341243235,-0.0287714663926429,-0.0164643839958303,0.5400808910984406,0.5001479547833797,0.4406690465594717,0.7155012716365499,-1.0809697989285627,0.5527860545178195,-1.3515094984468932,1.1843298351611744,0.793560784946864,0.4227244157916242,0.0785471333362321,1.0483513941721485,1.2440500364033051,0.2453972512343718,-0.3942683035244643,-1.0032566545760573,0.6433807266455542,0.3004226041257773,-0.3303685807943403,0.034672944539121,0.1962308715106703,0.129301454101454,0.1096698886596718,0.1154277306027306,0.2010704585919756,0.0747588904215839,0.0155101699384208,0.0206190851460202,-0.0070530969030968,-0.0039383262162674,0.1165417598741128,0.0749938865056512,0.0511669823640411,0.0780908051099228,-0.2809293872793872,0.1194405853949971,-0.3728983859277978,0.1648841848124356,0.1293654127692054,0.0626817263553363,0.0123340386050138,0.1648815008520892,0.1936268172230246,0.0380316016800538,-0.054609062677948,-0.1052660124103623,0.1257360778110778,0.0434695849128512,-0.053958658008658,9,6,7,8,8,8,8,8,4,5.0,6,4,10.0,10.0,7,4.0,4.0,2.0,7,10.0,9.0,4,8,7.0,8,9,7,5,7.0,5,3,7,3,7,3,8,6,5,7,4.0,7,7,6.0,8.0,6,7.0,7.0,7.0,8,8.0,10.0,7,5,8.0,5,5,8,5,7.0,2,3,6,3,6,3,8,5,4,4,2.0,4,4,6.0,7.0,5,1.0,4.0,1.0,7,7.0,8.0,4,5,7.0,4,4,5,3,5.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
